#{"env_id": null, "t_start": 1524085027.8688931}
r,l,t
5418.290316,220,43526.965035
5083.471435,190,43530.070436
-1383.038089,168,43532.849866
10975.504643,419,43538.553177
4701.571227,163,43540.069947
1145.633138,285,43544.300052
4732.376457,293,43548.565604
4917.207929,239,43556.213884
-3698.270323,1078,43570.640863
4407.641028,260,43574.971862
14132.889024,556,43583.83237
2979.811021,175,43588.912303
1362.191804,384,43594.579017
728.669612,246,43598.770781
7114.595596,422,43604.495664
909.265754,200,43607.359377
722.770639,274,43611.587204
3923.46116,310,43615.867575
-847.516782,211,43622.185303
5072.561576,270,43625.216559
5242.512903,391,43631.156922
8339.305711,231,43635.326187
-1082.094963,488,43643.266829
934.03099,182,43644.965078
1563.893308,398,43654.063205
-7946.071208,1003,43668.292766
3035.910161,378,43674.328834
-2031.955549,277,43678.586875
8336.333175,292,43686.726047
-213.102154,472,43693.826465
4593.922343,264,43696.86851
-168.18429,204,43699.738903
3041.76485,186,43702.774596
6325.962961,256,43707.008073
7838.759888,274,43709.995739
5116.459483,369,43719.058979
7148.203304,265,43723.392328
4784.902249,387,43729.593178
825.980493,304,43734.107321
857.018269,281,43738.343385
1620.540325,304,43742.639997
9533.405499,257,43745.586763
2734.622515,245,43753.165111
8552.710808,262,43756.452515
-1257.054914,162,43759.236592
11389.276107,540,43766.952946
4948.676453,352,43772.631161
6157.553204,299,43776.921827
5382.152617,292,43784.978087
5421.598787,332,43789.311545
-3188.340496,428,43795.23325
4016.11148,203,43798.105923
7666.566892,362,43803.769767
14760.053361,278,43808.955731
1154.58343,247,43811.881495
8250.74935,493,43822.488614
11760.610565,492,43829.725947
-3639.067429,380,43835.391556
2956.504454,272,43839.628427
2080.221241,543,43850.298815
4111.987501,224,43853.207429
2117.441096,193,43856.036701
4361.605466,363,43862.052193
9753.939318,262,43865.175726
1601.199781,169,43868.264304
375.876498,197,43871.091772
5878.895103,233,43874.045491
8666.324344,257,43878.270929
4028.177147,135,43883.264601
6591.986519,258,43887.474681
8503.304899,204,43890.354501
6294.737068,630,43899.540218
6999.186027,311,43903.839182
11365.812726,490,43911.140239
10599.8848,516,43922.432802
7439.991915,313,43926.908134
5010.931143,195,43929.744908
7633.05778,309,43935.316836
5617.342045,349,43940.471873
7541.674568,262,43944.698001
4969.862261,437,43954.095625
9377.388558,259,43958.320957
1207.935985,174,43959.970606
-5185.685623,335,43965.503603
3912.257481,200,43968.35748
2256.228844,158,43969.878272
9268.525314,406,43975.579453
14975.782803,581,43988.555296
5707.905422,305,43992.875501
-7822.343568,585,44001.483495
5550.311067,239,44004.447961
3602.477335,238,44008.708095
-1596.640604,287,44016.531637
12179.16698,349,44021.087635
3243.563144,258,44025.576442
4263.664836,231,44028.504287
5965.143841,342,44032.88326
4299.190345,251,44037.059766
1212.976583,301,44041.486041
11702.646526,416,44051.243794
2321.90334,310,44055.549869
6886.838501,360,44061.175292
4637.082502,184,44064.019259
10689.146889,271,44067.009498
-895.796131,344,44072.640469
4214.595976,308,44080.354987
10697.75304,458,44087.462492
3464.050192,137,44088.9508
13614.628569,474,44095.979476
1843.328885,191,44098.913741
2610.196988,313,44103.280615
9099.794317,270,44106.296718
7180.070122,504,44117.436453
2810.123339,262,44121.625305
7038.324989,417,44127.376405
8082.605867,345,44133.422076
16544.290949,485,44139.299109
2771.394838,191,44146.057102
376.028883,608,44154.636143
1201.537659,193,44157.553603
-512.538812,169,44160.374172
7184.136025,317,44164.66074
5829.399555,438,44171.665437
459.634925,169,44173.309726
8861.049768,241,44180.947617
899.913644,524,44188.194638
-540.322949,260,44192.432764
6659.566285,247,44195.372963
-323.462571,209,44198.215658
21325.12922,499,44205.4653
-2109.310981,1683,44234.115587
11393.465451,375,44243.210232
12006.260602,236,44246.282662
4442.475306,222,44249.162206
10602.730958,356,44255.022652
5414.871503,439,44260.870249
4334.520263,335,44266.757389
3884.310917,267,44269.765565
4447.634309,364,44278.898145
4464.238234,173,44281.69893
2431.765545,306,44285.976734
883.701622,291,44290.246573
9295.307576,384,44294.66901
1456.925431,187,44297.665506
1485.894868,209,44300.949367
8274.65018,333,44310.612334
7281.215803,368,44315.149929
993.926504,232,44319.313018
3384.4574,234,44322.215766
576.28885,366,44327.881603
10317.672922,311,44332.167289
3562.628658,214,44335.045494
10638.251209,409,44344.394866
3825.117723,171,44347.195644
990.879377,198,44350.064343
8.747555,116,44351.524138
9493.408543,386,44357.190124
11239.021424,345,44361.677708
3223.209903,271,44365.845689
17485.122954,468,44376.817813
1620.473857,358,44381.399865
3730.771497,234,44385.581454
186.226357,216,44389.117126
4296.971221,293,44393.375516
4716.437315,227,44396.28119
-146.025143,145,44397.79633
3417.540307,255,44402.008901
16920.942452,338,44410.363705
-2022.367659,349,44415.968382
5720.233687,187,44418.794069
2109.977808,422,44424.939854
10795.836959,342,44429.370989
23351.989559,449,44440.136121
15863.412467,299,44444.386864
5399.137422,293,44449.022982
14246.73324,526,44456.222575
7910.117062,268,44460.399203
3916.445816,281,44463.68959
2662.412113,343,44473.285504
8941.897838,391,44478.976732
6344.990068,249,44482.123198
6678.296651,197,44485.407211
13597.756033,323,44489.844361
8407.651478,237,44494.165746
10096.831503,315,44498.435661
9149.007786,220,44501.322911
6700.743946,320,44509.136648
11449.858012,291,44513.51138
-1235.58539,779,44525.354963
12872.253601,748,44540.29547
4235.803107,186,44541.972272
15202.441111,355,44547.763036
3735.998549,152,44550.561909
6303.196792,211,44553.430806
-953.008926,478,44559.753979
3245.918195,255,44564.70735
64.704459,247,44567.654404
2045.952514,193,44574.764001
9378.477482,551,44583.436832
2376.347342,293,44587.669174
5162.256378,384,44593.302491
5903.960245,334,44597.616453
12864.571253,340,44605.895096
14990.657313,431,44613.026869
944.282372,267,44615.994998
1413.592489,166,44618.775493
4979.187365,228,44621.737766
5469.003188,233,44625.919098
5387.782796,750,44640.096889
58.08605,286,44644.359812
3624.465628,317,44649.643418
4948.970786,226,44653.347229
5684.175793,259,44657.598878
3840.900347,193,44660.423839
1748.943147,169,44663.255401
5446.833809,170,44664.823307
4281.076918,265,44672.975532
224.98983,221,44675.875823
7093.150092,619,44684.38122
1829.301409,223,44688.544159
5949.082085,323,44693.10465
5618.877499,248,44696.087788
2869.972736,245,44700.278835
4984.768968,235,44706.773952
959.343587,590,44715.267183
6351.460272,198,44718.43778
5323.084952,219,44721.407804
11027.661671,470,44728.465111
3800.590476,329,44732.765941
2300.936173,217,44739.309434
4190.259584,164,44742.081174
7357.856716,290,44746.503714
1753.312123,219,44749.703427
323.307851,354,44755.260275
11739.095976,363,44759.666895
3787.211569,180,44762.454522
9913.435184,637,44774.647375
3642.953274,177,44777.460814
6244.304028,336,44783.072865
8746.772885,305,44787.379332
1222.086738,204,44790.668386
1590.169348,210,44793.869117
3429.809852,199,44796.716471
5762.887221,312,44804.534119
147.588482,182,44807.381464
384.255447,231,44810.297304
7732.81378,352,44814.94844
6249.705702,236,44819.429186
7379.512239,330,44823.859747
5600.042739,282,44828.129956
4355.960036,129,44829.622432
5757.135828,222,44836.438568
9159.692047,238,44840.612418
3709.740247,246,44843.609079
3715.922273,264,44848.144067
5615.527921,227,44851.034701
3605.48891,271,44855.263788
4573.590268,208,44858.105062
9348.014521,264,44862.424495
1939.441531,194,44869.167492
3588.169351,300,44873.457782
2414.005126,272,44876.482654
6795.023432,188,44879.319391
3966.44933,228,44882.651945
17742.033527,543,44892.085608
6172.503352,305,44896.359694
465.899109,244,44902.817418
11059.308673,345,44908.850287
1634.140444,229,44911.756831
3014.303125,445,44919.216999
6482.387456,364,44923.633851
11120.704487,248,44927.828111
-82.954494,325,44935.701724
3104.601538,195,44938.542046
1029.084014,291,44943.033255
-1435.847575,424,44948.763274
2579.750936,310,44953.093355
5170.350996,598,44962.303349
12435.604519,320,44970.145035
8494.431565,337,44975.731029
14220.824599,380,44981.324522
802.648994,242,44984.256432
11130.712344,355,44988.689928
2523.882018,318,44994.366946
7211.52159,229,45001.816559
132.504105,408,45008.039795
1749.843191,260,45012.490005
-380.217171,262,45015.538401
4520.648349,190,45018.368492
4355.089724,172,45021.146462
10526.647367,320,45025.744038
19696.042899,366,45034.989679
2449.773999,268,45037.957676
4120.750669,261,45042.230718
2592.042732,278,45046.93511
5449.318264,305,45051.899502
-3390.127535,424,45057.921324
2615.776642,147,45061.524827
6864.363137,355,45069.4438
3197.463712,273,45073.752302
5742.899221,569,45082.305216
9545.078955,346,45086.680891
7366.435413,393,45093.163632
7483.209766,367,45102.270308
509.600783,209,45105.383993
6200.312216,172,45106.952383
13121.491547,367,45112.601709
3757.987673,170,45115.595209
11273.780155,348,45119.976562
10558.052558,225,45122.846926
1669.64863,285,45127.100978
4805.380834,197,45129.944956
5619.242406,334,45139.011991
3023.007095,214,45141.898721
4348.386388,259,45145.018275
12495.395316,324,45151.260705
7254.086982,338,45156.061553
4484.75105,431,45161.843901
1101.842191,655,45175.363644
4626.75792,208,45178.217221
3273.99075,289,45182.508415
4242.234806,394,45188.24914
6741.068631,282,45192.583485
1463.274412,316,45200.434087
3893.361275,257,45203.634575
2623.053635,298,45208.407315
1674.735313,282,45212.650318
613.441762,257,45216.826868
1587.280014,326,45221.144131
6296.501702,334,45225.517312
6295.968318,254,45233.477767
4056.038891,133,45234.991632
11158.670755,316,45239.332543
2277.95419,215,45242.367778
8633.983883,232,45246.881044
1477.94187,346,45251.450583
6823.665959,338,45257.046389
14589.208666,419,45266.398511
-1370.261945,337,45271.630022
2415.298273,242,45275.882506
3073.58416,283,45278.877857
7283.077493,216,45283.015683
3334.34259,173,45284.575471
5133.671302,440,45292.566982
10013.164752,315,45300.455631
10792.694735,516,45307.882506
57.939049,246,45312.069712
3909.407887,207,45314.965533
8637.727006,328,45319.585114
17279.17899,298,45324.071288
93.077899,223,45326.94729
8178.524629,307,45334.841827
2034.465203,374,45340.808757
2930.64101,248,45343.766149
2587.680622,255,45347.936207
6776.403627,230,45351.156464
2371.709918,451,45359.354955
6353.055745,352,45367.684945
4067.547405,274,45372.196927
2452.258297,217,45375.089044
3086.708909,198,45377.942807
4123.870998,343,45383.564672
518.737834,224,45386.485997
-631.498277,288,45390.758559
-4706.364576,469,45402.176601
10425.769964,399,45408.529595
13958.719245,452,45415.74686
776.555048,350,45420.719284
2511.258258,225,45424.85686
9735.110988,299,45429.191781
4905.962265,253,45435.626193
6319.88619,390,45441.307659
10066.819929,326,45445.901194
4558.94362,293,45451.173272
5212.148851,191,45454.001283
2869.440923,189,45456.822474
3807.974247,291,45461.119487
9609.585669,323,45469.03465
7759.875839,426,45474.75974
2950.229712,791,45486.763908
757.227386,258,45491.002143
73.251821,222,45493.90174
16571.967459,366,45503.442383
13997.668977,456,45510.062943
4070.313682,223,45514.157426
10340.606227,350,45518.555426
7285.27431,184,45521.398765
576.821905,157,45524.173252
12446.449481,336,45528.512942
3985.692565,174,45534.886584
378.248355,294,45539.191749
-4055.696285,482,45545.089218
11367.266051,419,45552.141555
-575.912378,240,45555.047327
7316.852743,280,45559.308858
6818.026069,268,45562.267929
3555.950527,228,45569.989791
2796.433075,310,45574.649055
8318.201996,318,45578.900321
2387.505548,285,45583.16772
1956.776105,250,45586.11874
1498.450343,404,45591.796502
8780.386771,222,45599.528526
2053.505583,293,45603.88542
2563.971907,189,45605.468153
7212.766495,319,45611.42053
3996.780246,142,45612.934263
-1081.173294,301,45618.041023
12849.617676,429,45623.952214
6540.624904,192,45626.78192
11158.893192,417,45636.579849
2838.541201,257,45640.976485
-810.390501,238,45643.870474
11375.838746,405,45649.600683
4669.101584,287,45653.859908
4482.518387,139,45656.600794
-69.193933,478,45666.104308
3807.772801,290,45670.364051
4060.151797,184,45673.293388
16304.339312,513,45680.72774
1091.67349,283,45685.126422
4685.888372,148,45687.892498
777.048086,250,45690.995663
6613.155572,239,45698.696759
2865.190168,260,45701.950283
5409.024343,210,45704.861028
1387.258193,232,45709.614767
6619.903615,315,45713.926829
4202.332271,329,45718.26577
7546.253563,312,45722.57474
-670.083285,293,45727.174464
13112.571132,475,45737.909958
-603.370189,258,45740.889083
4371.352688,399,45746.652807
4808.838637,294,45750.927177
3268.803779,323,45756.748284
-56.957993,327,45764.978767
7732.222807,314,45769.200088
13406.496464,256,45773.654869
1289.359291,198,45775.308113
7747.679186,339,45780.936693
1477.853048,218,45783.837775
3918.525982,256,45788.217786
5152.607728,185,45789.819813
2203.110309,254,45797.627187
11338.768298,481,45804.701479
10833.826858,205,45807.590255
3599.79203,282,45811.875943
6501.693085,198,45814.731165
4034.145187,247,45817.69961
1741.65798,160,45820.565284
794.066168,237,45823.480257
5310.440455,201,45829.88856
4621.194017,260,45834.287685
8801.370969,282,45838.860488
3039.882791,266,45841.971818
5272.362078,272,45846.22382
3814.596132,303,45850.507809
22065.329913,434,45856.742666
-1188.66722,245,45865.01937
2291.812901,293,45869.305696
1865.615595,156,45870.851418
4427.297579,280,45875.111199
5529.524994,296,45879.382414
9140.496351,194,45882.226794
4040.872491,300,45886.469324
440.172074,229,45889.339314
-170.148401,245,45897.114746
4227.099489,190,45899.959929
73.399378,1032,45914.550123
10755.358303,335,45919.225822
3731.540897,138,45921.951399
-209.366392,261,45928.535731
-506.766557,305,45932.795087
1658.261697,248,45937.034
7719.815872,305,45941.475838
2577.018223,338,45945.844329
8316.04488,320,45950.395531
3350.834962,206,45953.622145
5139.13913,355,45962.976692
1723.089122,174,45965.783438
7887.866556,343,45970.113618
2835.805997,405,45975.817566
6658.254695,308,45980.070468
8323.014287,499,45987.748175
4071.723404,173,45994.230708
3768.262604,170,45997.471888
7046.814531,524,46004.848637
7285.948724,254,46008.130421
2644.818256,359,46013.696333
5822.334561,173,46016.486368
2078.658594,246,46019.395365
2595.154732,185,46022.215861
10396.443291,255,46030.081641
6681.708293,323,46034.40169
4796.168368,266,46038.628272
3519.286552,353,46043.023702
2350.729034,281,46047.210222
12652.106937,352,46051.594768
6130.088885,334,46060.785308
14369.706668,278,46065.003598
2051.165392,255,46067.961923
10082.705286,382,46074.088019
5294.864683,269,46078.313554
293.812427,519,46085.494295
4743.251779,343,46093.648193
-5702.083428,542,46102.676651
