reference_action_mean,rollout/actions_mean,rollout/return,AI_success_rate,reference_perturbed_action_std,reference_Q_mean,rollout/episodes,reference_actor_Q_mean,total/steps,total/duration,AI_distance,reference_Q_std,param_noise_stddev,total/steps_per_second,total/epochs,obs_rms_mean,reference_perturbed_action_mean,rollout/actions_std,train/param_noise_distance,reference_action_std,reference_actor_Q_std,rollout/return_history,AI_return,rollout/Q_mean,obs_rms_std,total/episodes,train/loss_actor,rollout/episode_steps,train/loss_critic
0.11378264427185059,0.24104027450084686,4163.74714096755,0.357,0.9581296443939209,645.609130859375,9376.0,674.2725830078125,2818000,43101.45722460747,2.4333274242875342,1302.30517578125,0.007063962819312372,65.3806200870431,1409,0.562943160533905,0.16488365828990936,0.9062557816505432,0.19890842974185943,0.9622958898544312,1320.408447265625,4170.4555042917045,4934.139902322896,1687.15576171875,0.35933369398117065,9376.0,-1798.701416015625,300.54116894197955,5026.50048828125
0.12755107879638672,0.24104587733745575,4164.144539854838,0.358,0.9760657548904419,636.7051391601562,9384.0,669.725341796875,2820000,43134.58637833595,2.434674930731764,1285.9002685546875,0.007803009623294559,65.37677156019573,1410,0.5629338026046753,0.08933974802494049,0.9062618017196655,0.19140490919351577,0.963290274143219,1300.0758056640625,4175.402023076548,4941.0755960774095,1687.2725830078125,0.35932356119155884,9384.0,-1770.3162841796875,300.5013853367434,5306.986328125
0.16668753325939178,0.2410832941532135,4167.203522389603,0.358,0.9632912874221802,735.4195556640625,9390.0,762.260986328125,2822000,43166.59882760048,2.43181539744114,1254.7032470703125,0.008119843104068908,65.37462011474551,1411,0.5629887580871582,0.15705803036689758,0.9062491059303284,0.19363092705607415,0.9693179130554199,1265.0572509765625,4585.545420939097,4947.329521139989,1687.920166015625,0.3593162000179291,9390.0,-1696.302001953125,300.5243876464324,9668.212890625
0.16309787333011627,0.241093248128891,4168.382630332559,0.358,0.9599835872650146,739.83642578125,9396.0,767.8797607421875,2824000,43198.135804891586,2.434588402994764,1285.4708251953125,0.007205948471980551,65.3731913977691,1412,0.5630053281784058,0.21380482614040375,0.9062470197677612,0.20051072672009468,0.9719024896621704,1297.804443359375,4512.615791008302,4955.774218334668,1688.23876953125,0.3593030273914337,9396.0,-1742.50634765625,300.527245636441,4853.16455078125
0.10067038238048553,0.2410302609205246,4168.506773238381,0.359,0.963580310344696,796.4766845703125,9403.0,824.2908325195312,2826000,43230.83605861664,2.4331022270264957,1231.6761474609375,0.007063962819312372,65.37000571000362,1413,0.5629796385765076,0.15577970445156097,0.9062734842300415,0.20051548808813094,0.9734436869621277,1241.2991943359375,4496.40292505306,4955.25311579286,1688.0863037109375,0.3592958450317383,9403.0,-1755.169189453125,300.5292991598426,5862.66015625
0.12595336139202118,0.24101197719573975,4168.292334113133,0.3585,0.9796267747879028,801.9236450195312,9409.0,834.1292114257812,2828000,43264.13519883156,2.4258864765392016,1220.748291015625,0.00795985011672278,65.36591999362041,1414,0.5629510879516602,0.07061643898487091,0.9062791466712952,0.19742697209119797,0.981197714805603,1234.14306640625,4258.536649664599,4953.4929524545,1688.052978515625,0.35927921533584595,9409.0,-1724.4429931640625,300.53672016154746,4498.30078125
0.2092164158821106,0.24101729691028595,4167.2914917171565,0.358,0.967171311378479,815.1927490234375,9414.0,847.453125,2830000,43296.32307267189,2.4285307591735297,1236.876953125,0.007803009623294559,65.36351817335411,1415,0.5629481077194214,0.17975997924804688,0.9062826633453369,0.20522638380527497,0.9632580876350403,1253.788818359375,4125.198323706196,4946.113270425661,1687.67822265625,0.359250545501709,9414.0,-1765.6221923828125,300.57510091353305,4593.013671875
0.19150401651859283,0.2410610169172287,4167.796055065216,0.3575,0.9729531407356262,884.1429443359375,9420.0,912.367919921875,2832000,43328.177352428436,2.426587662095362,1221.649658203125,0.00678832942351661,65.36162315263587,1416,0.5629559755325317,0.15194885432720184,0.9062723517417908,0.202443667948246,0.956855297088623,1238.951416015625,4111.971506494424,4935.398729070165,1687.8541259765625,0.3592737913131714,9420.0,-1766.205810546875,300.59978768577497,5712.23291015625
0.12989063560962677,0.24109692871570587,4167.329707819534,0.357,0.9785160422325134,865.370361328125,9427.0,895.6185302734375,2834000,43360.282633304596,2.428287824593693,1228.8299560546875,0.006654572515946094,65.3593525661946,1417,0.5629765391349792,0.10453596711158752,0.9062472581863403,0.2025800682604313,0.9753396511077881,1248.885009765625,4037.283889003726,4930.449570462915,1688.2296142578125,0.35932376980781555,9427.0,-1781.2872314453125,300.5790813620452,4429.16162109375
0.10567837953567505,0.24103640019893646,4170.975904068915,0.3575,0.9870287179946899,865.90966796875,9434.0,898.790283203125,2836000,43392.961445093155,2.427140002210558,1259.1005859375,0.007063962819312372,65.3562215058427,1418,0.5629552006721497,0.06807053089141846,0.9062542915344238,0.19853375911712645,0.9714212417602539,1281.2362060546875,4652.138846309125,4944.497629323754,1688.5787353515625,0.3593241572380066,9434.0,-1761.8739013671875,300.6108755564978,4714.7353515625
0.21824976801872253,0.24099336564540863,4172.19093216945,0.3565,0.9680919647216797,831.8989868164062,9441.0,861.6650390625,2838000,43424.558314323425,2.425677350420691,1311.989013671875,0.007498538875796335,65.35472345987907,1419,0.5629549622535706,0.14312149584293365,0.9062680006027222,0.20287474364042282,0.9526880979537964,1329.2811279296875,4831.28576116396,4951.747157224228,1688.91748046875,0.35932281613349915,9441.0,-1761.0552978515625,300.59559368710944,6222.58740234375
0.21206757426261902,0.24098822474479675,4171.983423376724,0.356,0.960798442363739,746.4920654296875,9447.0,774.3026733398438,2840000,43456.77917098999,2.4284623590838406,1363.23583984375,0.006924774844929294,65.35228919808836,1420,0.5629944801330566,0.1611616164445877,0.9062777161598206,0.19714838832616807,0.9505621790885925,1374.2879638671875,4854.385054387444,4945.017829357805,1689.2125244140625,0.359328955411911,9447.0,-1766.3623046875,300.5788080872235,6031.505859375
0.1598302125930786,0.24105225503444672,4173.01109628312,0.3565,0.9671769738197327,736.4793090820312,9455.0,765.2003173828125,2842000,43489.28255653381,2.4349435204505037,1364.7418212890625,0.00735078803626736,65.34943399688296,1421,0.5630155801773071,0.1427791565656662,0.9062687158584595,0.20050008073449135,0.9677010774612427,1378.7373046875,4721.495295571935,4955.80274667659,1689.4071044921875,0.3593572974205017,9455.0,-1722.03857421875,300.58106821787413,6056.154296875
0.15314844250679016,0.24108868837356567,4174.413243207022,0.3565,0.9537237882614136,767.1932983398438,9461.0,794.0814208984375,2844000,43520.877954006195,2.4402162660065216,1335.55078125,0.007205948471980551,65.34794640415114,1422,0.5630480647087097,0.21055173873901367,0.9062649011611938,0.19747013837099076,0.970003604888916,1347.0985107421875,4952.7050423763585,4959.284000147578,1689.8968505859375,0.35935965180397034,9461.0,-1751.1806640625,300.58270795898954,4734.0400390625
0.13218583166599274,0.24111486971378326,4176.343847805307,0.3565,0.9483412504196167,812.968505859375,9466.0,846.4615478515625,2846000,43552.45009851456,2.438032839527691,1325.21435546875,0.007205948471980551,65.3464958587271,1423,0.563079297542572,0.22760561108589172,0.9062528610229492,0.19480996191501618,0.9753981828689575,1341.6229248046875,5263.320569587337,4974.242236873831,1690.2340087890625,0.3593621253967285,9466.0,-1766.7271728515625,300.6183181914219,5262.8720703125
0.15494990348815918,0.24111264944076538,4173.989633270039,0.356,0.9668669104576111,837.575439453125,9468.0,863.3115844726562,2848000,43584.39621567726,2.452208502407125,1349.672119140625,0.007649259507199841,65.34448672654956,1424,0.56313157081604,0.09642671793699265,0.9062341451644897,0.19463126510381698,0.9764668941497803,1368.69189453125,5132.944527917684,4962.231124058511,1689.6534423828125,0.3594340980052948,9468.0,-1774.412353515625,300.7410223912125,5653.19677734375
0.08967825025320053,0.24107259511947632,4176.383902170984,0.3565,0.9663922190666199,828.5074462890625,9475.0,846.5271606445312,2850000,43615.60760498047,2.4570225980083404,1306.7926025390625,0.00735078803626736,65.34358126595394,1425,0.5631087422370911,0.19113290309906006,0.9062427878379822,0.19792851597070693,0.9787760376930237,1322.3045654296875,5309.905103149226,4967.249306347155,1690.2379150390625,0.3594382107257843,9475.0,-1705.369384765625,300.7770976253298,5071.5263671875
0.04845672845840454,0.24104556441307068,4175.394990505964,0.3555,0.9874231219291687,747.3458251953125,9481.0,773.9173583984375,2852000,43648.88791060448,2.4587813195384047,1342.517822265625,0.007498538875796335,65.33957991876142,1426,0.5630879402160645,0.06078938767313957,0.906249463558197,0.20041825994849205,0.9802438616752625,1361.9342041015625,5184.583660544288,4952.331316204626,1689.969482421875,0.35940659046173096,9481.0,-1805.2528076171875,300.8002320430334,5705.32080078125
0.08405467867851257,0.24103085696697235,4173.814395303326,0.3555,0.9800957441329956,789.862548828125,9488.0,809.2962646484375,2854000,43680.62381505966,2.467644852144689,1299.4224853515625,0.00735078803626736,65.33789471697136,1427,0.5630847215652466,0.0658988505601883,0.9062484502792358,0.1962733408808708,0.9798375368118286,1316.85595703125,4812.752661670792,4932.999916204911,1689.753173828125,0.3593873977661133,9488.0,-1736.07421875,300.7987984822934,5522.80126953125
0.08739504218101501,0.24099726974964142,4173.930188379727,0.357,0.9840149879455566,739.105224609375,9495.0,758.7674560546875,2856000,43713.00396132469,2.456055282510926,1369.35888671875,0.007803009623294559,65.33524903772023,1428,0.5630732774734497,0.1029682457447052,0.9062395691871643,0.19766284182667732,0.982309103012085,1383.316650390625,4725.964591743174,4928.21868144511,1689.8455810546875,0.35937178134918213,9495.0,-1749.563720703125,300.7773565034229,4215.6162109375
0.13224175572395325,0.24095480144023895,4174.1024709990115,0.3565,0.9735034704208374,743.52294921875,9500.0,766.3724975585938,2858000,43744.487825870514,2.4569552483090678,1397.1982421875,0.007063962819312372,65.33394587625683,1429,0.5630860328674316,0.044937487691640854,0.9062393307685852,0.2054602974653244,0.9708793759346008,1409.9329833984375,4715.374622916916,4929.27492212034,1690.05712890625,0.35938653349876404,9500.0,-1742.0731201171875,300.7692631578947,5968.90234375
0.0859525203704834,0.24104753136634827,4174.558813476701,0.356,0.9616159200668335,739.2332763671875,9507.0,760.7628173828125,2860000,43776.17759203911,2.4590685522681452,1450.1820068359375,0.007205948471980551,65.33233729662372,1430,0.5630410313606262,0.16811278462409973,0.9062176942825317,0.19583763018250466,0.9701824188232422,1460.244384765625,4746.083555105064,4930.598338579027,1689.9056396484375,0.35938119888305664,9507.0,-1749.05615234375,300.79972651730304,6249.27392578125
0.16323480010032654,0.2410600483417511,4175.968053723732,0.355,0.9720948338508606,762.71826171875,9514.0,783.47265625,2862000,43810.0727930069,2.4680738809078018,1380.449951171875,0.00678832942351661,65.32744224193212,1431,0.563063383102417,0.14948365092277527,0.9062188863754272,0.19905761495232582,0.971534788608551,1390.5028076171875,4992.7796010227685,4932.517818684885,1690.3408203125,0.35941454768180847,9514.0,-1767.7347412109375,300.81185621189826,5147.61279296875
0.0380493625998497,0.24098847806453705,4177.095786801792,0.353,0.9904286861419678,735.74755859375,9520.0,753.8280639648438,2864000,43842.06477236748,2.4708407622782342,1363.0595703125,0.007803009623294559,65.3253904639342,1432,0.5630523562431335,0.03886273130774498,0.9062319993972778,0.1953393393754959,0.9855780601501465,1368.20166015625,5053.1305163873,4940.468770798402,1690.482177734375,0.3593903183937073,9520.0,-1774.4873046875,300.8221638655462,4829.3857421875
0.030228696763515472,0.24098531901836395,4176.543419584715,0.353,0.9891427755355835,750.13720703125,9526.0,769.0335083007812,2866000,43873.81945347786,2.4713104103326633,1382.7703857421875,0.006654572515946094,65.32369498942298,1433,0.563035249710083,0.04245724901556969,0.9062324166297913,0.20338110268115997,0.9893485307693481,1387.03515625,5045.282198852811,4939.105395869906,1690.30615234375,0.35936275124549866,9526.0,-1655.3887939453125,300.8355028343481,6619.8349609375
0.0488487109541893,0.24107642471790314,4176.66259522715,0.355,0.9828943610191345,776.9476928710938,9533.0,797.193359375,2868000,43905.7210521698,2.4703567812996345,1386.3212890625,0.00735078803626736,65.32178338654718,1434,0.5630389451980591,0.0865170881152153,0.9061992764472961,0.19793423742055893,0.9836472272872925,1390.2232666015625,4716.5642310727235,4940.661378643669,1690.265380859375,0.35932278633117676,9533.0,-1697.05078125,300.8385607888388,5024.5927734375
0.14389865100383759,0.24108931422233582,4176.404268423814,0.3545,0.9895092248916626,746.2384643554688,9536.0,765.7919921875,2870000,43937.707479953766,2.467893219800067,1412.0213623046875,0.007498538875796335,65.31974844862843,1435,0.5630090832710266,0.056551627814769745,0.9061945080757141,0.1998794224858284,0.9661319851875305,1416.0467529296875,4506.316839870123,4943.130787404772,1689.892333984375,0.3593679964542389,9536.0,-1728.4754638671875,300.8637793624161,6507.07763671875
0.19067257642745972,0.24107132852077484,4175.103600490931,0.353,0.9624113440513611,790.349853515625,9542.0,808.7568359375,2872000,43971.00380706787,2.473464740351655,1341.0770263671875,0.007205948471980551,65.3157706519849,1436,0.5629998445510864,0.18426933884620667,0.9062021374702454,0.20570695281028747,0.9628476500511169,1346.258544921875,4458.58313160413,4928.491658630487,1689.8968505859375,0.3593982458114624,9542.0,-1764.4105224609375,300.9664640536575,5856.42236328125
0.1309843212366104,0.241102933883667,4175.849397594815,0.352,0.9743648767471313,739.77783203125,9548.0,768.1957397460938,2874000,44004.572608947754,2.4757247272627283,1282.1243896484375,0.007498538875796335,65.31139446666526,1437,0.5630015134811401,0.1372591108083725,0.9061957001686096,0.19384263068437577,0.9616366624832153,1289.691650390625,4498.22991129721,4932.916574630333,1689.806640625,0.35939058661460876,9548.0,-1695.7684326171875,300.9990573942187,5454.1787109375
0.2330000102519989,0.24105346202850342,4175.1911965628315,0.353,0.9614490866661072,765.6092529296875,9554.0,787.4622802734375,2876000,44036.78049707413,2.4748605576764393,1268.1591796875,0.007498538875796335,65.30904320289913,1438,0.5629884600639343,0.16318747401237488,0.9062029719352722,0.2030516093969345,0.9619631171226501,1270.397216796875,4463.123650155046,4924.260586951306,1689.5673828125,0.3593656122684479,9554.0,-1802.93603515625,300.98681180657314,5614.9189453125
0.18110185861587524,0.24097834527492523,4176.261421792866,0.353,0.9725642800331116,658.3309936523438,9560.0,685.1608276367188,2878000,44068.63851594925,2.4764607532580705,1290.0379638671875,0.007205948471980551,65.30721385818168,1439,0.562989354133606,0.15357795357704163,0.906221866607666,0.2014594256877899,0.9636256694793701,1291.673583984375,4309.789275057259,4925.834355524631,1689.447509765625,0.35936230421066284,9560.0,-1738.2093505859375,301.0296025104603,4921.82763671875
0.15324822068214417,0.2410098761320114,4175.689318071092,0.352,0.9693981409072876,654.418701171875,9564.0,688.5076904296875,2880000,44101.468212127686,2.4788351273038884,1259.5682373046875,0.00735078803626736,65.3039482982114,1440,0.5630095601081848,0.15141449868679047,0.9062057137489319,0.20191451638936997,0.9677984118461609,1263.2908935546875,4155.823796535322,4922.777767774069,1689.3988037109375,0.3593772053718567,9564.0,-1778.3594970703125,301.1221246340443,5264.046875
0.13423773646354675,0.24102546274662018,4175.2710392560975,0.352,0.9812377095222473,726.8492431640625,9571.0,757.2338256835938,2882000,44132.96763777733,2.4773142563804456,1231.5777587890625,0.00678832942351661,65.3026559114289,1441,0.5630190968513489,0.09220683574676514,0.9061976075172424,0.20843806028366088,0.9807232022285461,1238.7254638671875,4205.78086727982,4924.784535829305,1689.7271728515625,0.35936784744262695,9571.0,-1755.2286376953125,301.09873576428794,4364.107421875
0.18685171008110046,0.24095991253852844,4177.686695907513,0.3515,0.9549565315246582,713.3263549804688,9578.0,740.091552734375,2884000,44165.64975619316,2.4830738711706246,1321.622314453125,0.007498538875796335,65.29961669126331,1442,0.5630415678024292,0.20709365606307983,0.9062187671661377,0.20708606764674187,0.9661092162132263,1329.5596923828125,4350.6251067509265,4934.274688767124,1690.0472412109375,0.35938701033592224,9578.0,-1746.6737060546875,301.0961578617665,6036.21044921875
