#{"env_id": null, "t_start": 1524008763.8381922}
r,l,t
10765.151563,294,66834.131402
6776.856676,247,66838.244967
16652.345075,475,66843.944
-1378.102826,252,66848.412622
4121.358874,348,66853.169807
1261.376223,570,66867.174504
464.332652,261,66871.255851
-5222.833236,1165,66886.590378
7774.477655,363,66897.566082
12038.754527,261,66901.6627
916.276388,258,66904.55824
12007.383929,368,66910.235085
4693.781794,257,66913.586643
9821.829939,473,66920.437824
5541.471505,420,66931.21612
-5237.937734,1295,66950.036476
6278.188997,304,66954.384482
2529.50329,222,66963.486788
556.298126,290,66966.56448
9638.848884,354,66972.13937
9396.197935,307,66976.400196
3490.805157,294,66980.576677
2606.898961,306,66985.216007
3601.008274,172,66988.697032
10165.794551,632,67002.701986
3741.315175,243,67006.7267
1954.039277,264,67009.690184
4824.523851,247,67013.870832
7826.013831,184,67016.630623
4238.144403,268,67019.51448
821.214297,431,67031.461628
7198.136114,261,67034.326375
5549.11079,359,67039.843271
4470.496998,1237,67058.296114
1360.307756,291,67067.904927
4874.863311,425,67073.542135
18020.534293,450,67081.208566
7027.043161,354,67085.645463
5259.568102,424,67092.636822
7015.237128,564,67104.877702
4623.944716,140,67107.531625
4659.284283,276,67110.472893
-255.539361,568,67118.745165
5783.360869,294,67122.936517
-3390.155185,312,67132.294291
758.561348,174,67135.26519
748.949872,211,67138.411487
8127.247604,404,67144.601457
1220.717759,222,67147.913452
6132.023717,259,67152.381688
9881.591423,285,67156.694134
-864.471386,181,67158.50874
-3445.310834,600,67172.35758
4083.859701,191,67175.138817
6375.266636,262,67179.234957
4051.596052,393,67184.808603
3240.142433,160,67186.326133
3308.415048,227,67190.84726
4371.015502,159,67192.350287
-3109.144472,273,67201.673222
4812.449863,245,67205.775312
6277.888844,386,67210.105146
3818.236879,231,67214.855396
2162.265942,314,67219.318237
16429.014802,295,67223.471118
13802.145692,581,67237.461658
4503.421426,218,67240.682059
3207.22777,177,67243.382879
3273.825163,229,67246.248692
-1708.923454,228,67249.046088
4468.048934,261,67253.170178
4705.031357,343,67257.421797
4678.234848,219,67260.301425
15714.235448,393,67270.946583
645.23191,208,67273.733694
-2078.810049,380,67279.470191
4224.987518,250,67283.544219
9380.646576,363,67287.803735
-173.619477,537,67296.053329
1370.717573,222,67304.561851
10019.181012,421,67310.128981
8889.572346,342,67314.82382
3032.207383,386,67320.371006
6989.941113,172,67323.938883
4884.610517,209,67326.703569
-470.927245,94,67328.058394
8486.337725,278,67337.282377
-5501.208517,688,67347.38955
-1547.847123,97,67348.76326
13023.806075,297,67352.905941
5510.304961,204,67355.717015
11938.968767,832,67372.370877
4450.405675,530,67379.876257
2792.110915,259,67383.952452
140.687518,236,67386.811576
1856.557499,184,67389.552855
2042.447601,339,67394.963407
8911.560785,343,67404.412668
4598.405434,210,67407.232859
-558.184472,193,67409.99088
11884.222562,309,67414.756842
4309.742672,160,67417.533497
1159.568626,336,67421.943087
4989.885525,337,67426.30286
7310.151207,344,67432.778785
2769.681476,228,67440.918624
9789.612585,290,67445.060953
3267.263003,257,67449.127352
15294.099315,358,67454.187364
-1739.372151,105,67455.587936
2388.124389,260,67459.661975
13373.971334,239,67462.593424
12514.017664,444,67475.208598
6398.409223,469,67481.382049
5695.52968,701,67490.993837
8315.791248,276,67495.138923
8166.229308,289,67499.605039
1912.931684,231,67508.074116
5213.145552,290,67512.530243
2129.384348,532,67520.682625
13584.406726,301,67524.905092
-5509.451679,695,67534.697982
9122.260506,239,67542.767412
4334.029727,377,67548.33346
9971.053981,280,67551.282651
3989.716286,344,67557.55945
3749.759426,320,67561.741926
9180.437108,324,67565.952263
5213.297269,204,67568.730237
9796.357021,296,67578.043828
3379.546424,224,67582.507708
3254.486945,134,67583.948165
5964.023912,373,67589.435434
658.011387,348,67593.700615
6139.4467,264,67598.631381
3853.219082,399,67609.386018
1474.03222,339,67614.001505
1449.329876,236,67619.312206
13569.177221,300,67623.472322
3760.270667,183,67625.001263
10853.178933,324,67630.405799
10059.441972,372,67634.711907
3484.993965,179,67637.415455
10129.177443,289,67646.94441
-5977.164649,669,67656.668018
2919.623603,230,67659.47912
7985.401483,269,67663.575071
4599.979666,421,67669.154823
-3923.73132,305,67679.396228
2747.779182,276,67683.525124
4111.216051,158,67684.996715
3599.377462,304,67689.97965
-195.336285,253,67694.053342
5123.342364,272,67698.120933
14509.237858,329,67702.293128
4013.206218,295,67711.666889
7485.489952,370,67717.162341
8968.581153,237,67720.03533
777.705657,219,67722.826949
-2112.58921,344,67728.626705
4550.696176,136,67730.076596
4634.509186,302,67734.243853
4061.348818,265,67738.346308
8079.616012,231,67746.406002
12876.361292,342,67750.635857
4477.048258,262,67754.700158
3474.39823,401,67760.214433
3318.670409,229,67763.595112
5042.296199,226,67767.133304
-2569.553533,295,67772.374685
3362.184989,178,67780.552273
-516.439655,263,67784.979584
10.903625,262,67787.892454
4061.440547,404,67793.405076
4067.149056,251,67797.510111
5340.609583,280,67801.612691
19366.00228,425,67807.173915
-1512.120565,448,67820.280857
-42.797259,275,67823.201174
859.359164,281,67827.792236
11486.207637,345,67833.27375
7710.280454,227,67836.081455
8337.556841,247,67839.372496
657.514344,333,67850.400704
376.205555,206,67853.265096
15408.427377,310,67858.113567
10439.27742,332,67862.368975
2808.559974,298,67866.84721
1041.921551,167,67869.933096
5525.918454,199,67872.69333
-4204.14907,321,67876.877105
4010.547934,155,67883.499521
6753.189022,284,67887.819324
3942.479202,283,67891.996534
1665.85602,321,67896.2986
16112.669336,396,67902.467245
-1086.188501,286,67907.124823
945.958182,310,67911.399531
7277.031036,204,67919.426803
3158.770068,242,67923.449086
7339.362197,208,67926.237382
3629.833012,135,67927.697235
-632.877541,394,67933.216199
5021.407785,251,67937.310302
1819.885927,473,67942.95522
3954.887756,232,67954.471479
7004.936229,289,67959.354866
3338.98666,276,67963.028026
6716.61299,226,67967.18562
10555.771196,286,67970.109292
3839.992888,200,67972.918479
8675.670374,293,67977.095811
7488.908432,368,67987.749377
8861.837604,329,67991.950882
14044.311796,410,67998.101594
3781.385833,153,68000.777737
5253.274975,484,68008.55326
-7068.068735,479,68015.422449
2952.495883,252,68023.469936
1553.109119,297,68027.596634
943.96766,223,68030.398233
1806.613723,614,68039.206255
-229.231019,197,68042.312984
9646.277184,272,68046.879875
3251.323839,339,68057.514983
4381.896895,395,68061.905022
899.685857,252,68066.029277
5574.728996,244,68068.877922
6295.001159,264,68072.95372
9415.551947,347,68078.434362
10781.324773,488,68089.453895
-883.850099,189,68092.207106
1029.925571,223,68096.23685
-587.499897,233,68099.107984
6937.291643,288,68103.293273
3819.287802,188,68106.037455
1534.725393,244,68108.908485
6938.009162,460,68115.76128
4429.312829,255,68123.935877
3964.445035,323,68128.12133
5562.354456,555,68136.378462
-7508.563133,376,68142.718002
-848.026412,398,68148.1773
3648.576377,162,68150.328019
8670.572176,365,68161.500443
5161.461352,621,68170.718774
6656.033218,338,68176.152704
13883.717011,367,68180.485846
2079.545449,199,68183.244082
5342.970706,440,68195.343371
3629.27581,281,68198.259184
1468.528186,204,68202.233103
2489.300837,483,68207.966616
6188.345103,425,68214.737696
7096.915801,299,68224.08647
4798.495984,453,68229.907635
8459.13019,275,68234.676283
7393.504121,207,68237.426577
8950.344373,287,68241.529943
-2670.340572,321,68245.738427
498.11071,233,68248.53626
-1072.521582,964,68267.972569
7345.128068,220,68270.776431
9725.764639,991,68284.588793
181.157865,211,68292.883254
4765.985915,355,68298.432339
5424.118333,383,68303.965047
3265.642355,355,68308.302135
4896.61382,256,68312.363171
4557.693543,683,68327.544557
11435.325451,437,68333.848213
4212.866336,183,68336.572139
957.284997,267,68339.481009
8603.512288,239,68343.585499
5301.805787,185,68346.314393
10538.483952,504,68359.150547
4553.639393,289,68363.302488
6147.410551,370,68367.778378
5468.215958,348,68373.224505
114.554394,184,68375.969665
2228.229032,475,68381.610386
-1094.997184,328,68392.733586
6700.171555,303,68396.973679
-600.870639,439,68402.930352
379.509681,198,68405.709503
4954.146679,745,68415.458984
7016.414491,208,68419.685034
6443.902512,238,68427.732656
986.261655,211,68430.60414
3332.862384,283,68435.022548
3901.66349,143,68436.494714
4185.942773,231,68440.565278
5768.824998,314,68444.74642
4047.473579,189,68447.505646
6389.195405,354,68452.694021
1964.887946,226,68460.936
14682.855804,321,68466.370016
9858.336353,217,68469.446942
2707.413405,253,68472.771309
1718.858212,293,68477.384819
-877.966242,137,68480.114793
4084.026216,481,68485.862428
3416.5224,193,68488.618443
-1176.944276,759,68506.896019
7112.746025,302,68511.053102
6496.122282,324,68515.212776
2287.889253,258,68519.41048
5934.290569,266,68522.4103
4470.315275,150,68530.250021
3977.40983,288,68534.379255
6530.790801,559,68541.409357
6573.543245,413,68548.149609
1169.755989,676,68556.518793
3858.213365,169,68564.597935
13946.100404,406,68570.12833
3722.301865,230,68573.037189
6003.384385,249,68577.814989
-5639.880867,1212,68601.138068
10282.80423,389,68606.66529
9031.957878,341,68611.12177
228.831965,310,68615.549001
1634.941065,269,68619.635859
3649.698304,216,68622.737554
2544.932879,275,68632.504896
4945.449215,181,68636.150622
4748.673573,175,68638.895009
193.982696,301,68643.034026
2854.246798,340,68647.238426
-1629.458354,367,68653.268351
14385.081133,360,68657.51187
3930.694043,157,68660.239283
6932.136324,302,68669.624571
-689.929138,253,68672.519708
481.498741,193,68675.828961
4444.734841,355,68681.422771
5979.992291,353,68686.263063
1529.793094,201,68689.007913
1340.464844,212,68691.820449
3688.273607,727,68708.034069
3689.577634,178,68710.760807
11071.617779,308,68714.900717
5888.889188,216,68717.694978
2928.790414,144,68719.167531
3353.749225,1175,68741.105507
7982.031176,326,68745.333709
-3665.682165,1201,68767.417655
5421.473084,395,68773.155032
7064.289117,232,68777.248979
6431.468312,297,68780.197542
3007.583939,166,68782.92823
5078.895013,285,68787.028172
9773.54196,339,68791.230825
3681.992763,243,68800.572595
-4690.913505,1139,68816.443034
7408.867676,271,68820.936067
3083.702431,222,68823.970076
472.538385,262,68828.057923
13980.479393,487,68840.735728
6387.005967,222,68843.513062
13061.058339,439,68849.148388
7380.022066,346,68854.581209
2341.850161,215,68858.062033
5528.550953,356,68862.76847
-432.893811,442,68874.88843
1299.881024,203,68877.739874
1611.191344,387,68883.289272
12280.098569,333,68887.778615
3710.52926,155,68890.600562
7800.065569,386,68895.219271
5603.390643,299,68904.645838
3643.193607,209,68908.64394
3408.810985,246,68911.714724
3897.067873,228,68915.07518
-871.137544,304,68919.318229
5598.66737,242,68923.402278
5557.680204,189,68926.138536
6382.268721,238,68928.999663
-144.813239,252,68938.376028
5392.084093,311,68942.902093
4469.476654,317,68947.065779
5084.795638,278,68951.248493
11186.413565,293,68955.380105
535.127056,282,68958.3329
3415.709043,406,68963.891393
23060.195989,468,68975.949485
2714.508266,295,68980.105425
1106.462375,491,68987.159003
5331.204748,412,68992.713219
2996.421626,188,68995.464041
2282.741201,388,69006.192007
-203.709492,266,69009.243486
4584.336393,188,69012.081774
1041.463254,635,69022.800072
704.310823,503,69029.693116
5692.974614,216,69037.786165
4060.003428,393,69043.510959
5386.775038,519,69050.674664
7294.922756,424,69056.30868
3686.994456,325,69061.690797
314.413378,287,69064.6195
10135.538954,291,69074.410305
8639.683886,374,69079.923357
5057.37064,242,69083.248501
5277.929501,204,69086.016508
4808.326522,297,69090.167883
-1436.94037,303,69094.342218
6676.69284,317,69105.064152
6532.626172,272,69108.310527
629.485108,307,69112.511975
6261.99211,183,69115.273922
6551.506569,245,69119.803189
4915.831843,382,69125.257141
13110.057263,479,69131.170467
6558.742303,235,69140.486721
2477.569432,239,69143.332422
-211.64222,236,69146.152704
1274.328911,199,69148.943194
98.981704,186,69152.410997
3494.66745,269,69156.519824
4318.582744,476,69163.398412
2513.25852,226,69166.164438
4277.850728,319,69175.613383
712.120684,217,69178.438983
-4235.783706,664,69188.047604
2172.200613,313,69192.200007
1217.347287,203,69194.946987
-2072.294943,595,69209.033555
13231.036038,794,69220.163638
13572.645675,314,69224.320243
5038.531787,251,69228.327396
10767.918121,677,69242.279277
9796.915812,360,69247.795286
11478.709556,224,69250.637717
2244.414425,320,69256.786438
1984.013218,228,69259.763796
9219.516831,285,69263.859025
3159.618083,184,69265.367018
4616.26316,551,69278.785189
4430.878088,193,69281.515902
21771.390006,400,69287.013296
3180.278315,141,69288.468087
5331.375222,317,69293.851846
-144.299709,439,69301.131609
3590.702301,472,69313.614644
6291.350444,231,69316.438508
4127.682581,319,69320.599271
13509.007311,332,69324.749292
2219.92727,301,69328.896361
2557.846777,374,69334.361518
7185.309916,450,69346.376776
5288.386891,409,69352.659033
8245.535285,346,69357.366637
4841.092426,275,69361.436788
8412.088476,280,69365.540571
601.096622,194,69368.313972
5993.01678,260,69376.389928
14790.426611,418,69383.586483
706.949549,286,69386.527632
2988.146003,286,69390.705096
4227.807994,314,69395.659357
16917.773128,477,69402.497736
13295.153277,319,69411.960292
5588.823532,339,69417.356211
9644.402319,477,69423.030341
-1032.629422,385,69428.732238
-474.609459,250,69433.639469
670.451283,238,69436.468804
1460.632415,1016,69455.735996
7978.365265,325,69461.113476
-570.414552,203,69463.882526
593.93131,211,69466.69182
6102.33589,357,69476.374043
3317.805458,176,69479.104959
6698.705524,242,69483.642185
8510.719698,615,69492.486998
1046.619118,227,69496.287223
6581.821135,344,69500.635051
3406.297422,531,69514.077091
7526.673969,364,69518.318884
8885.512597,335,69523.820166
4095.636058,159,69525.299887
3768.396936,180,69528.052492
-415.427929,285,69532.197957
-532.952658,483,69544.653426
7836.119905,395,69550.261639
1508.07666,192,69553.023103
2641.428234,163,69554.532243
7415.190797,265,69558.601705
602.583219,478,69565.432293
6277.499198,221,69568.236794
2122.69867,258,69571.07904
2036.186114,270,69580.816301
6262.281184,290,69584.962457
1647.979407,350,69590.456793
-1719.012934,356,69594.948608
-2341.030375,1083,69615.391416
3200.790054,275,69619.727253
3758.827129,174,69621.245294
6858.332752,229,69625.262026
-992.356131,244,69628.105262
-6440.200064,375,69633.583948
8489.254063,375,69644.454357
5357.682075,252,69648.492198
5362.666462,265,69652.588994
9776.004539,300,69656.756202
3846.912163,256,69659.618294
-1472.046259,315,69666.08305
533.095137,233,69668.916837
