#{"t_start": 1523345462.6363924, "env_id": null}
r,l,t
12458.162358,340,5737.70951
7267.325359,292,5743.380535
2391.112933,342,5749.824773
-317.634171,278,5755.454913
4668.047808,307,5761.13703
6189.735811,269,5766.725952
651.436934,387,5775.341688
2.145536,871,5790.566937
4432.822058,1381,5817.98179
5121.814394,387,5825.489832
-1691.454224,269,5831.151301
6741.9442,228,5834.988458
4345.182508,543,5844.513162
2875.390569,309,5850.269547
4032.91643,372,5858.483199
3407.319313,252,5864.062383
-1530.701135,349,5869.83624
2835.606073,186,5873.599801
3914.524109,184,5877.377499
4121.015844,257,5881.288732
7475.704902,340,5888.843053
1295.459109,193,5893.271015
3322.314337,384,5900.801927
3817.173458,205,5904.608076
2323.930775,369,5910.474765
4698.05897,740,5925.654413
1357.516497,289,5932.096876
-609.511582,230,5935.951044
2985.493468,191,5939.734784
11347.896648,334,5945.498762
-148.421437,451,5954.958973
10855.443665,333,5960.731155
4373.802139,1078,5982.316098
-780.675844,332,5988.094678
-865.512816,430,5995.887936
11104.6953,350,6003.383421
7659.875688,348,6010.325213
-1051.260046,436,6019.825852
7885.790137,334,6025.911078
1897.390421,239,6031.523357
-3996.376473,398,6037.405991
-7249.306552,629,6051.143861
605.649594,369,6056.990275
787.628374,378,6064.577078
-1111.166482,367,6072.126336
1957.015704,341,6077.841508
-24323.235712,666,6091.724997
-1291.050314,529,6101.473436
8438.874043,281,6107.11446
3082.519594,253,6112.909153
4528.512044,474,6120.759943
15768.263712,503,6131.045848
-2031.878837,176,6134.791482
-946.062489,361,6142.364663
1427.161017,268,6146.357149
5289.124162,266,6151.99806
8875.288417,423,6159.661546
4963.572022,297,6166.035893
4907.129018,285,6171.739393
-1566.833232,398,6179.37932
1391.396573,422,6187.193821
-293.667868,305,6192.918325
4584.444227,233,6198.521062
88.953767,217,6203.012599
4342.218607,317,6208.754771
2124.737613,280,6214.454291
11530.818919,325,6220.248692
9141.517328,271,6225.896078
9621.434897,277,6231.595216
-528.867183,327,6237.392859
-7445.240183,1878,6274.322355
-2305.480256,325,6280.788958
4422.798397,192,6284.567986
12779.009905,467,6292.382822
-2923.500774,575,6303.815011
-7950.318754,479,6313.226309
6741.375858,333,6319.678366
13857.328757,667,6332.914492
621.305618,382,6340.481154
-679.303927,294,6346.112757
2613.13341,296,6351.804842
-2235.180948,468,6360.235595
-1734.611593,421,6369.580638
10701.31678,369,6375.385288
8040.492588,309,6381.007187
-459.608449,290,6386.659275
2723.740947,363,6394.153677
10361.868589,511,6404.266017
6380.229356,525,6413.854136
8847.043826,278,6419.55153
3991.274438,481,6429.055008
6743.029706,252,6433.026649
16824.583539,327,6441.143865
8953.589069,331,6446.842557
12514.814954,290,6452.500806
11200.708732,254,6456.370319
4318.949925,343,6463.826903
289.960805,417,6471.567375
142.865602,577,6483.623583
3829.594021,359,6489.841784
2082.603266,388,6497.391074
12358.628521,415,6504.984143
-1391.932708,277,6510.592038
-4384.138408,477,6520.935392
4623.049958,366,6528.571266
8891.001876,379,6534.480728
2117.048361,296,6540.185738
14736.350154,308,6545.949117
4976.071078,233,6552.449409
-3943.831502,534,6562.318069
1645.62371,442,6571.757993
4263.152263,231,6575.635385
1609.354074,273,6581.277814
2673.769878,243,6585.180979
-17066.803213,1357,6612.721386
9689.231763,409,6620.288424
11923.353686,313,6626.045725
11231.885051,304,6632.47667
429.547047,300,6638.259066
5494.631302,283,6644.020707
-22.000273,1830,6679.354485
5671.114914,411,6687.063256
1062.057016,438,6694.782561
3504.096565,338,6702.289151
1930.056194,218,6706.153234
2810.675453,429,6714.817876
10549.471472,295,6720.661765
5536.278498,419,6728.345546
2564.688447,252,6734.022894
-14078.04202,978,6753.699335
2748.400342,862,6769.15193
7567.133966,245,6774.742317
2103.076018,237,6778.651852
1740.85765,253,6784.510556
4626.35543,512,6794.821151
2186.714933,314,6800.607448
7778.700433,387,6808.238129
6150.156334,234,6812.094763
3370.588305,203,6815.903436
2634.366654,203,6819.717683
3853.97153,297,6826.172433
3610.595726,339,6833.616741
2098.05858,405,6841.326511
-10208.093036,771,6854.900708
5606.202373,438,6865.058457
11307.005942,432,6872.757458
7933.46471,228,6876.639686
3509.782851,251,6882.301986
2689.323112,290,6888.108999
4179.282702,259,6892.07455
2555.98205,214,6897.579643
-97.077526,342,6904.385854
468.820166,290,6910.179637
961.663532,405,6917.889611
3660.137232,267,6923.57053
2587.104506,277,6927.731538
-2788.166237,394,6935.344384
2095.96437,234,6940.953776
-15166.648402,560,6951.438274
7714.392818,456,6960.930185
3854.165338,939,6978.731949
9113.985596,231,6983.431581
11747.386534,311,6991.002038
10149.449681,254,6994.976122
3817.561115,294,7000.751948
8753.393762,804,7016.174551
8977.364339,1130,7038.229218
1782.589879,244,7044.15418
13621.281979,392,7052.035321
-5055.759196,974,7070.120885
4618.199449,221,7075.70217
5701.045167,264,7079.627729
6441.221631,315,7085.349012
-11650.101255,742,7101.157578
5792.369799,1040,7120.41096
577.956293,302,7126.25773
3843.422397,283,7131.965194
-1784.473981,419,7140.873342
2964.175025,268,7146.689758
6571.892248,235,7150.597194
1473.851669,300,7156.352113
3011.78687,188,7160.173895
6531.260242,417,7167.853123
4982.47664,246,7173.442979
6580.892506,240,7177.33587
1443.439972,235,7183.736163
10898.056251,566,7193.4661
-1353.55692,539,7204.718702
11195.041357,379,7210.533801
5126.879946,246,7216.08165
3610.411097,226,7220.934933
-1601.845998,373,7228.486212
5453.780963,306,7234.170395
2954.409402,442,7241.884044
14531.04086,377,7249.456686
546.820464,308,7255.194736
7244.851229,246,7261.719148
11465.160389,288,7267.435322
13641.940716,373,7273.311788
4219.592397,276,7279.016535
1858.196616,259,7284.67273
8515.686872,258,7288.577193
6906.903876,334,7297.055623
2880.001733,313,7302.815968
9694.448416,319,7308.700669
1237.939737,295,7314.439878
733.473902,188,7318.279982
12848.819946,299,7323.96673
1651.748695,418,7331.647089
4519.562856,375,7339.926033
11360.561731,388,7347.546322
1438.658377,257,7351.48161
4218.988594,456,7360.929135
2622.011441,284,7366.778446
5657.636362,438,7375.522836
13481.948757,399,7383.214709
14926.618898,442,7391.1384
9208.433016,514,7400.764196
17863.466041,307,7408.186936
5530.683707,657,7420.769701
2363.508903,324,7426.516044
172.18147,455,7435.961089
2611.602022,338,7441.785958
12365.608351,293,7447.440382
3676.70863,293,7453.774782
-500.766507,461,7463.327111
4602.150629,184,7467.121644
2209.477732,176,7469.164973
446.863864,308,7474.987178
-167.502765,190,7478.830389
716.223611,318,7484.531579
-1348.612006,336,7492.64307
6314.098552,265,7496.604529
4219.046309,185,7500.43348
2852.664222,557,7511.948894
4184.774212,455,7519.754905
4278.006745,280,7525.624756
4903.352672,296,7532.415892
1270.244474,301,7538.265605
4089.22869,1158,7561.204194
5771.127195,183,7565.007444
7406.791267,217,7568.881938
6114.954356,346,7575.928624
5063.76355,366,7583.553748
6673.543739,439,7591.3288
2955.623451,189,7595.139213
-527.10632,259,7600.820163
-3328.301091,379,7608.427212
3208.953847,193,7612.97313
8045.074934,380,7618.872004
1930.220087,261,7624.530527
8520.519787,751,7638.099114
4252.200595,285,7643.845923
11306.963883,425,7654.156663
357.239307,325,7659.986963
5654.362158,330,7665.78965
4634.432961,246,7671.563244
2007.807871,300,7677.304508
1986.614122,845,7693.781024
2276.79041,198,7697.689922
17311.553312,464,7707.117625
864.071266,447,7714.97997
11863.591407,353,7722.638534
3923.066366,283,7726.606074
5211.480275,290,7733.239656
6316.811979,308,7739.285815
4602.8762,351,7746.898624
-3999.104245,527,7756.643874
5600.342392,183,7760.46265
7017.379969,365,7768.951479
-1919.574769,297,7774.713558
6305.513746,346,7780.601521
2587.478631,347,7788.171591
6356.438168,381,7794.044664
-348.370284,350,7801.637569
5306.198093,387,7810.036678
968.431861,130,7811.991709
2417.225059,458,7821.48357
2050.066303,213,7825.34247
-295.933914,353,7831.214396
-2982.356743,362,7838.813444
3936.640319,213,7842.685449
-8558.365735,1042,7862.927056
1962.995415,264,7868.641732
9740.322049,359,7876.279247
2643.093217,330,7882.1301
3710.467397,340,7888.741618
-5477.128591,444,7898.252303
-4062.454217,652,7909.897217
5868.138425,272,7915.576922
3715.688532,227,7919.549255
6471.174217,333,7927.81271
5995.011859,426,7935.590198
-2724.120948,238,7939.512395
2847.184941,430,7949.077716
5600.26318,278,7953.117739
2444.608857,261,7958.823563
3387.742369,195,7962.669027
-8961.245267,541,7973.145807
2185.033266,404,7980.906072
12523.399855,307,7986.720514
-1400.136872,348,7994.345742
2526.529512,237,7998.24327
6512.309409,334,8006.572809
-495.290265,312,8012.346167
5831.462486,255,8016.299865
-415.118274,294,8022.045949
11223.041246,479,8031.609048
3999.490616,328,8037.464144
-4348.679734,403,8045.787468
-2829.539531,377,8053.449465
15075.998155,356,8061.098681
4876.289131,886,8078.411558
7337.000171,268,8083.207815
1860.708482,762,8098.579563
9445.775118,372,8106.195737
3304.321027,233,8110.106157
1171.145093,261,8115.79659
2010.483939,207,8119.635915
443.172296,256,8124.225343
6515.337201,277,8129.929179
2372.029919,281,8135.690468
-8843.564009,385,8143.433307
1299.118559,199,8147.30459
1743.235015,225,8151.188356
5291.577016,281,8157.0557
-3838.847605,540,8167.492037
11122.364074,504,8177.297381
11170.992394,282,8183.045405
2254.488201,231,8186.935867
14619.486063,273,8192.669054
1806.094978,337,8198.483062
7638.776485,233,8204.859398
-1644.896744,239,8208.871067
-888.770076,343,8214.793001
14680.646632,1045,8235.795601
15585.864139,392,8244.1667
2168.634691,505,8253.830699
4227.869364,239,8257.862864
8056.728453,348,8265.434956
-3831.031578,1498,8295.377366
5842.988548,271,8299.368055
3078.519122,354,8307.022731
3559.983541,1791,8342.51745
1616.600404,307,8348.272292
6640.242099,445,8356.103448
12828.130959,288,8362.651844
3182.178005,354,8370.266529
5548.732725,302,8376.033108
13235.656817,322,8381.992448
4130.271763,764,8398.319826
3749.789661,216,8402.500476
3067.036135,188,8406.336775
2842.375541,238,8410.250051
2827.620991,250,8415.940589
-2691.264984,323,8421.738233
6004.249974,337,8427.684359
6878.626719,330,8435.264522
6637.811976,354,8441.994222
6397.296111,312,8447.826294
2324.365901,367,8455.505189
-1261.733502,649,8467.40096
6079.557889,260,8473.110347
4809.646662,280,8479.816246
2394.090683,279,8485.546187
3774.887222,202,8489.386715
5340.232517,213,8493.277227
8704.442019,221,8497.146589
6290.940167,370,8504.792527
6541.013445,254,8508.749486
4158.410874,310,8514.50888
1100.978393,289,8521.045172
20054.456653,435,8528.824821
811.369047,309,8536.296077
2686.360729,1410,8564.536897
4716.445532,370,8570.494773
2196.59002,328,8578.027393
3767.158157,285,8583.73191
4246.426387,314,8589.567867
3090.960061,323,8596.089487
3753.127468,193,8599.886415
8611.518945,342,8605.939795
4661.533641,323,8611.861982
6167.034059,220,8617.563159
6695.474653,320,8623.447062
-1440.122426,218,8627.499817
362.950371,258,8633.179399
5176.622835,427,8641.986649
3090.571899,248,8645.989374
14641.559736,335,8653.680791
8046.674155,238,8657.631193
2575.308972,317,8663.485889
4122.464943,275,8669.320282
-1297.179644,444,8677.927444
4483.012361,193,8681.783833
1507.53029,365,8689.408001
3719.528229,288,8695.166563
2773.806544,205,8699.059984
2751.266004,421,8706.952605
-139.264303,341,8715.410508
15184.336866,339,8721.286468
2135.978028,279,8727.086445
6121.223296,303,8732.897985
6187.235429,225,8736.794829
674.152259,331,8742.660766
1733.352112,265,8748.429761
1263.641521,265,8754.969504
-8912.786442,448,8762.808732
5778.436456,277,8768.53281
13337.345068,374,8776.189481
2695.245743,205,8780.044816
827.889299,242,8783.978449
6869.49533,241,8789.696953
2825.448963,228,8794.445886
1952.468999,260,8798.416539
3772.115338,258,8804.102507
4344.9257,250,8808.02271
2076.720342,214,8813.565519
6522.641559,291,8819.294058
793.980591,450,8827.125568
-7169.747938,1245,8851.276594
12969.545261,363,8858.905265
5349.407356,177,8862.70422
-2876.848985,439,8870.507129
48.832747,285,8877.142183
1717.885385,214,8881.104668
11333.233893,287,8886.856801
2470.65353,416,8894.601945
-9044.479585,472,8904.17924
12121.405073,272,8909.901355
2322.485062,286,8916.476843
326.081886,133,8918.461057
1804.133403,276,8924.219843
3304.457199,201,8928.077903
7810.623817,274,8932.089276
9722.747115,289,8937.852034
-879.287417,307,8943.697891
7086.690246,408,8952.2982
1341.188156,194,8956.128192
7890.55879,283,8961.929412
8896.097329,306,8967.90262
1873.444543,437,8977.489702
-333.990569,411,8985.245122
8085.784399,274,8991.845109
6470.210566,304,8997.75259
5324.410879,261,9001.852611
-5015.45212,386,9009.574099
8301.56349,268,9015.316211
16188.390452,366,9021.250651
15376.717991,297,9027.046025
7508.514166,367,9035.478616
12271.865277,329,9041.373464
1864.010605,362,9049.027113
9197.731958,439,9056.863647
-3022.820962,283,9062.645692
3199.720761,224,9066.577915
-4416.190011,343,9075.067335
8229.036475,284,9080.943052
4944.978887,473,9088.906534
-956.933283,310,9094.782993
3570.828445,336,9102.447092
3869.064084,321,9108.358857
13629.901822,327,9115.33205
-71.369476,179,9119.161503
13894.567783,374,9126.888638
7940.308387,346,9132.785649
2406.981026,218,9138.454836
16798.911105,295,9142.553808
-433.101817,492,9153.403219
804.034414,204,9157.318172
-6204.967215,674,9171.133004
4451.803289,320,9177.050672
979.040629,268,9183.009921
3641.666368,183,9186.87561
806.595826,232,9191.660677
649.539515,260,9197.460325
3768.018479,275,9203.292302
7675.24611,309,9209.168513
1761.476214,366,9215.111325
13280.790306,299,9220.965986
530.734641,383,9228.746783
-100.012464,382,9237.501307
7626.57449,344,9243.404838
3002.437076,238,9249.073508
7724.902353,298,9254.913043
9647.470894,301,9260.797211
-3528.413202,394,9268.609923
2445.995734,305,9275.282928
1256.346371,216,9279.319891
-4917.838558,429,9287.159053
-4394.949393,344,9294.77109
15177.664388,439,9302.610364
-651.273028,397,9311.207003
-1902.605909,362,9318.84936
1036.300678,336,9324.735393
-1487.289687,335,9330.849997
3876.773267,338,9338.458413
-9418.588752,1015,9358.604241
5128.694653,326,9364.485562
-1065.682644,314,9370.406225
-6674.444514,634,9384.252588
4545.163177,415,9392.971563
1904.778647,481,9402.649575
-4862.79218,307,9408.46519
12774.641174,293,9414.271907
5920.397672,289,9418.334805
6466.048451,408,9427.915668
6258.31499,391,9434.851163
2829.760367,250,9440.590546
6690.640369,258,9444.597943
3193.152972,365,9452.317425
17493.733821,353,9460.042716
10012.786791,591,9472.654145
10217.261136,367,9478.652756
7962.375918,323,9484.517283
14301.579845,285,9490.302644
3588.355264,213,9494.221033
2801.835741,214,9499.849595
6281.311027,359,9505.767834
1257.416505,241,9512.361175
3599.793162,395,9520.06801
2999.770472,334,9525.992057
-15339.49656,1206,9550.147384
-3350.618369,375,9557.821384
3554.624227,636,9569.458479
11165.40569,506,9579.154549
2661.420236,355,9586.840819
1579.185741,220,9591.589377
-923.896435,338,9597.469435
3475.186415,271,9603.202857
3906.029747,183,9607.077122
-2505.185262,331,9612.945437
4527.010706,356,9620.623659
10774.388259,371,9626.646906
5522.030186,202,9631.366421
870.304536,488,9641.028177
6462.123432,231,9646.837568
11432.148429,352,9652.708367
507.663309,201,9656.57233
2337.352099,326,9662.50043
4464.780113,189,9666.417536
2788.754492,265,9672.973228
12744.924159,326,9678.8395
2490.18331,202,9682.730479
13419.601693,436,9692.286885
-2551.115487,385,9698.309566
5026.24033,556,9710.686707
6295.3621,256,9716.4145
2738.409919,427,9724.290545
5879.744549,249,9728.245271
3461.457235,215,9732.139524
241.20065,250,9737.888813
2210.795937,204,9741.811121
307.278111,205,9745.713794
4399.691695,199,9750.47406
3928.817946,292,9756.260266
-1326.841876,134,9758.272574
4039.012809,364,9765.995202
3613.116727,295,9771.809429
6474.870377,333,9777.739308
2905.345983,339,9785.429179
6156.408968,257,9790.304199
3353.48558,210,9794.304087
1564.708065,423,9802.230347
4845.365266,302,9810.03092
2550.951487,318,9815.933048
5877.337173,340,9821.851888
