#{"t_start": 1523751739.3729224, "env_id": null}
r,l,t
7697.614951,253,49702.441336
9287.243106,280,49705.528612
6037.880476,349,49711.322289
10268.727975,466,49721.502114
1966.489436,924,49736.377407
-1743.874231,766,49750.438187
10733.142669,259,49754.725524
2144.939565,611,49763.66927
5663.591946,312,49768.408366
4288.00986,260,49772.720321
6200.748047,424,49778.544484
3236.274194,305,49787.190423
7406.53309,258,49791.508765
6096.864114,407,49797.324685
4448.484195,231,49800.304448
-3567.842823,859,49817.80434
7105.517491,322,49822.230446
1364.156969,205,49825.132614
6318.548906,264,49829.405538
10426.319299,322,49833.919142
5324.523612,367,49838.466701
2606.835221,351,49844.148376
6979.115513,451,49854.791467
6653.465129,264,49859.113101
3618.383302,193,49862.001112
3366.911075,208,49864.903265
11541.200768,346,49870.581551
13014.774346,427,49876.426184
4850.571795,318,49884.627439
5719.799467,261,49889.520235
5545.472264,911,49902.459863
6277.409953,231,49905.407018
-633.449428,293,49909.704681
11070.158902,332,49917.882471
1238.088422,285,49922.249149
5797.907918,222,49925.219397
3436.470282,196,49928.12686
8804.592909,299,49932.50021
6629.033612,684,49942.577012
5815.144364,253,49950.658975
1919.879858,308,49955.284318
839.522821,245,49958.35664
10924.4948,272,49962.648422
-6274.196024,536,49970.510492
3692.103584,259,49974.775063
7467.207012,187,49977.675218
4274.864267,222,49984.456984
390.235103,1231,50002.043267
7092.304561,229,50006.321431
1385.472475,208,50009.239518
12011.59188,323,50017.46723
9247.541496,296,50022.129736
-1785.576703,425,50027.905685
4899.188529,163,50030.720185
3510.499836,163,50032.243887
-232.942592,294,50037.222639
5087.945339,166,50040.800185
3584.441999,716,50054.829963
6214.997619,254,50059.129354
4642.996836,226,50062.105476
781.820931,265,50066.418791
12606.046452,534,50073.707665
5817.499249,279,50078.048062
8973.216173,481,50089.102507
2194.934123,440,50094.977055
14965.046913,341,50099.428768
3698.908237,217,50102.355411
5084.595075,213,50106.541728
7260.28338,329,50110.928416
6120.097942,155,50112.480081
3429.785514,191,50120.044977
12513.95562,389,50125.989878
8957.481375,259,50130.28712
3611.941398,311,50134.658827
9154.533293,284,50139.118435
3633.922228,180,50141.942132
4360.608099,194,50144.821024
8094.805302,344,50153.047277
2757.111379,358,50158.855137
-2205.524374,708,50169.252496
9573.220341,443,50175.054019
6104.503253,559,50187.447041
10341.605695,845,50199.12108
4190.104112,298,50203.935413
6309.512668,309,50208.399095
-2019.773695,533,50220.994312
5823.756429,268,50223.99646
1416.279874,352,50229.885692
-2671.741074,400,50236.078058
740.29857,220,50239.014291
7419.556182,307,50243.338351
11224.4708,354,50252.965563
5184.731186,353,50257.447915
3813.282332,331,50262.082069
5413.124141,286,50266.60934
5988.96368,391,50272.96119
1742.712401,296,50277.454281
3630.554335,155,50280.465393
3386.355023,598,50293.510149
8287.622736,440,50300.069661
6475.388105,447,50306.445917
14981.229765,296,50310.774631
5954.723523,173,50313.67008
5140.832142,193,50320.23812
-4850.018436,874,50333.373451
3026.635685,252,50336.803649
5812.022448,233,50341.055671
348.048692,544,50349.392931
6582.515087,279,50357.605592
2478.794055,230,50360.574993
1646.839848,288,50364.909074
5173.254905,280,50369.201936
5083.652152,239,50372.468226
-254.788431,422,50379.963028
1413.918535,290,50383.058023
6992.695111,240,50391.424851
7300.416455,302,50395.804609
3326.3142,322,50400.223514
11410.770428,787,50411.702948
5228.191502,514,50422.725834
6624.302328,215,50425.661805
-3889.780984,1024,50440.516804
6350.89835,303,50444.862054
8332.133434,394,50454.432983
12390.663646,332,50460.241222
7231.739719,361,50464.730003
933.633013,239,50468.929389
3934.749983,131,50470.699164
11978.233561,327,50475.077483
10049.269086,286,50479.370041
2955.336027,281,50487.722091
7923.854375,492,50494.983066
-54.194326,253,50498.354708
4595.376819,208,50502.744271
8169.677966,325,50507.150172
5826.977872,209,50510.071676
4234.189585,280,50514.395455
-656.533694,281,50521.35819
11669.927537,318,50527.003423
7921.746212,222,50529.90642
6449.395628,324,50534.271112
2346.569144,244,50538.530578
5030.0717,258,50541.509395
3752.304414,247,50545.748007
8474.578576,293,50554.156433
4167.731549,218,50557.077402
7688.682063,251,50560.069256
5652.655888,303,50564.391753
11257.652727,354,50570.055604
2319.901047,265,50573.09819
-44.969336,516,50581.613126
7435.428306,293,50590.077226
9576.664104,359,50595.232542
4897.521723,314,50599.708219
6016.362122,305,50604.069058
9989.235511,463,50611.251065
-1174.773471,782,50627.201192
5588.803177,291,50631.508052
1458.664597,622,50640.230134
-15619.273521,1529,50666.243736
654.107351,367,50671.936353
4342.01029,460,50677.820037
3741.518915,168,50680.688676
270.277304,351,50690.797739
2578.379579,292,50695.570605
-522.374118,286,50698.596646
3829.516775,277,50702.884185
941.159329,370,50708.955985
9677.217348,335,50713.36259
17542.020304,395,50723.618435
8300.421025,331,50729.536104
-8375.685627,806,50740.99324
1333.999141,273,50744.022398
3438.582453,176,50747.112193
-126.750956,361,50757.173679
487.559842,225,50760.089936
8281.801161,337,50764.536715
7921.773937,308,50769.2366
8379.591486,405,50775.732718
7491.010223,409,50782.774305
1524.862157,288,50790.019349
8374.686063,277,50794.357721
7236.962598,292,50798.658307
3384.520286,389,50804.417803
4369.077716,267,50808.679977
7683.034552,286,50813.253587
2928.874541,665,50826.391256
4166.264838,172,50829.217563
5339.259569,263,50833.467435
4794.177937,262,50836.486135
6328.36277,269,50840.842592
4677.662256,212,50843.750262
10709.78272,300,50848.081552
5266.476782,285,50856.503987
4192.719913,308,50860.845315
1503.380696,219,50864.032632
5362.809668,161,50866.953055
4562.856863,815,50878.517042
5860.561872,449,50884.412273
2832.112656,552,50897.71522
3209.638276,232,50900.711001
6068.359364,294,50905.192017
4259.574027,288,50909.49306
6812.185081,300,50914.321356
-773.659424,408,50923.997973
-9431.647658,766,50936.105323
4855.151873,438,50942.394494
3953.067941,201,50945.371245
10964.773649,358,50951.07286
4275.314464,215,50957.882625
1646.550789,298,50962.530747
7197.849522,671,50973.725761
7885.45816,347,50978.346871
2644.747958,258,50982.596718
-4118.389278,808,50998.053291
7016.11584,165,50999.610927
8176.007602,262,51004.08582
385.103846,215,51007.055472
4978.024981,313,51011.415123
2701.972701,253,51015.689475
3648.802769,221,51018.598819
7536.318041,410,51028.247741
7198.757955,252,51032.470747
7225.738072,329,51036.808629
3633.942499,573,51045.399863
5776.771839,180,51047.140922
4315.683693,269,51051.92121
9056.847131,340,51060.263914
8516.419473,323,51065.941818
7846.365337,241,51068.905344
5139.855356,219,51071.840365
4095.33304,396,51077.680311
13865.089446,338,51083.335505
5176.22531,336,51091.66694
6531.384357,266,51095.955786
1152.534488,185,51098.814781
20380.035594,327,51103.20048
3237.113681,172,51104.799465
7629.525126,326,51110.488657
1654.880752,460,51116.887674
5413.697239,188,51119.772092
5609.301845,309,51128.600439
5516.368525,326,51134.261076
-3029.975335,523,51141.751698
879.6921,245,51144.731482
-120.996042,255,51148.987777
3070.993603,309,51153.394701
4163.394743,384,51163.852958
6285.670898,244,51166.8396
6834.830469,276,51171.226619
802.635074,181,51174.151159
-3004.738691,794,51185.733213
13304.222682,359,51194.008621
1069.167919,252,51198.536875
-1754.412034,561,51205.885237
-4596.551613,1046,51225.807539
14284.642387,340,51230.552132
2014.887161,157,51233.44777
-527.313435,454,51239.373559
4088.233151,200,51242.248703
8871.866207,373,51248.278404
3614.086738,203,51251.811789
8702.048144,228,51254.761321
6769.100883,360,51264.446341
6388.653494,288,51269.04425
5767.508122,1262,51288.337357
2751.836666,244,51295.3569
6024.8159,271,51299.700675
18998.40806,376,51304.13186
5462.710058,270,51308.376645
4987.105315,255,51312.763377
6526.897098,1051,51331.386963
15753.400546,315,51336.312054
5640.515684,285,51340.820776
-172.852561,281,51345.223724
6045.907911,262,51349.492601
2275.616231,217,51352.373327
2877.634852,518,51363.525987
8626.791711,332,51368.049637
1255.11525,826,51381.565076
2115.285852,269,51384.622549
1848.435244,322,51389.611227
4217.726211,247,51398.000686
5095.324006,388,51403.770951
-11.243298,760,51414.488962
11913.257087,284,51419.490392
11517.955136,340,51429.217002
7869.381129,256,51432.210019
3383.214334,363,51437.956748
4708.328208,200,51440.853913
4049.480532,147,51442.396064
3587.876452,194,51445.36146
601.22399,269,51449.876738
11480.218945,289,51454.157841
1399.409361,449,51464.194234
-689.826068,230,51468.541634
6781.69881,237,51471.811628
4830.613527,290,51476.177875
-879.551083,282,51480.456201
3880.141997,216,51483.357106
3672.025789,207,51486.254164
5515.4849,334,51490.671967
6113.322872,230,51498.915341
8799.472038,343,51504.109944
3036.165018,275,51508.793817
4875.813108,429,51514.959398
7158.000194,224,51517.873878
8007.301682,442,51525.865789
2824.94016,266,51533.163797
9866.301807,281,51537.497278
6306.557965,394,51543.242348
11378.726154,431,51549.089606
4609.420153,239,51553.859107
4042.500626,182,51556.743889
-7098.812676,1027,51575.937088
8311.988518,273,51580.213259
5379.310055,183,51581.876328
12437.657654,452,51589.897641
8196.166751,266,51594.21077
9316.952451,452,51603.984282
554.208747,395,51609.776324
-1892.701148,446,51617.557559
6114.209637,382,51622.044445
15887.635246,651,51636.485305
5848.095292,479,51643.671638
6536.407082,267,51646.732327
3465.741313,363,51652.415954
917.561816,413,51658.237781
4756.610045,271,51667.037717
5641.640296,266,51671.275039
15637.378033,456,51677.728927
16829.571164,417,51683.531005
7920.787229,335,51689.982468
5965.088002,251,51693.34375
3838.514993,172,51696.17894
5181.845848,286,51704.553993
8923.188259,260,51708.38055
3466.485284,234,51712.754306
4722.42951,230,51715.716554
5330.218781,240,51718.671255
7609.797206,728,51730.122662
615.469015,233,51737.254635
6530.566057,306,51741.584296
4122.086676,247,51744.539558
5368.898095,170,51747.39748
3678.978705,250,51751.660767
2674.842153,296,51756.064798
4147.97947,382,51761.047749
3905.151824,303,51769.296722
6938.557008,1192,51787.687997
4602.318498,268,51791.970334
2664.511809,683,51805.943207
1950.882809,677,51816.604809
7719.120054,214,51819.922733
6062.836236,266,51823.552254
-1942.090986,388,51829.447412
9374.234988,251,51837.680957
6833.730806,334,51842.100181
10207.82533,347,51847.988069
12419.09243,295,51852.340995
2072.27111,183,51853.942334
6297.09651,316,51859.550246
4639.243888,391,51865.374202
4004.948153,422,51875.62096
5025.835176,201,51878.586794
10571.24377,274,51881.715467
11851.39022,359,51887.787842
3738.440903,197,51890.756488
5125.404108,215,51893.813061
13035.630117,259,51898.034441
2966.173265,228,51905.499361
10661.757222,312,51909.896553
10575.981952,444,51917.78042
6311.997889,318,51922.986532
13361.554893,422,51929.083682
4700.725404,227,51932.247889
8225.436235,750,51947.971715
-2116.290395,295,51952.94981
3072.661679,261,51956.018078
11290.419805,375,51961.780555
7994.08413,351,51967.869934
4660.925512,257,51974.863034
1825.04699,169,51977.901186
4548.373735,526,51985.129419
2472.431237,202,51988.028549
4699.092514,369,51993.753119
-2190.278105,379,51999.47953
3682.743176,160,52001.048065
8856.671695,295,52009.378829
9081.39921,250,52013.886612
-992.585109,447,52019.747882
571.883124,201,52022.628004
12997.439007,416,52028.506678
13834.134475,368,52034.271349
11523.157929,783,52049.788518
5298.312115,438,52056.035093
14515.760754,416,52061.979864
7210.157887,379,52067.729038
1508.035833,293,52076.385089
9317.905064,205,52079.247014
5207.146854,289,52083.563211
8172.1534,306,52087.885869
8304.359721,305,52092.572341
3697.633086,267,52097.200425
5299.358993,306,52101.533519
-803.274347,214,52108.864782
1409.49122,373,52114.787909
6324.624664,292,52119.160356
12285.239567,307,52123.688605
2519.922206,218,52126.642616
1765.170397,172,52129.479009
8311.015214,257,52132.480359
11331.018761,700,52146.534181
6916.789051,222,52149.901249
1394.898505,198,52152.904268
7383.571929,203,52156.187875
10868.130293,318,52161.811347
4134.136452,155,52163.337077
7250.504299,373,52169.107152
-4201.189888,588,52182.167371
5178.049974,273,52186.455976
8010.609217,277,52189.502883
13851.585145,402,52195.651873
10243.313403,372,52201.424171
-1995.599459,341,52210.565385
7366.79548,262,52214.955037
4150.339522,250,52219.244382
16026.717401,448,52225.101801
4347.345736,289,52229.599369
10103.951185,277,52233.804236
6958.916317,559,52245.496639
6832.739113,232,52249.748449
11586.984593,367,52254.680798
3221.928543,242,52258.893207
1367.144679,233,52261.893372
9375.466581,406,52267.954859
4058.038052,158,52270.776559
6861.957715,351,52279.111178
7127.5197,280,52283.414446
13669.867836,339,52287.762189
12777.746559,243,52292.484494
5003.173324,603,52301.27115
20982.246437,424,52311.527026
3695.547682,449,52318.886902
17201.744295,414,52324.710295
1974.146205,235,52328.061825
2326.826921,205,52330.964159
4532.853045,272,52335.282066
5005.276846,501,52347.696375
9769.733003,212,52350.658482
14742.316415,377,52356.445369
2452.167387,218,52359.391562
2976.048581,193,52362.329862
5919.569063,340,52366.769465
6945.159907,301,52371.342915
4626.594595,159,52374.144427
5978.404804,251,52381.112815
703.561061,261,52385.515736
14996.398072,657,52395.917781
11377.251198,258,52398.916238
4378.73375,373,52404.6335
3485.442326,207,52407.580466
-1582.612084,394,52417.86629
-1141.807169,625,52426.639691
-2876.143901,633,52436.097345
-602.179697,267,52440.878961
16493.179937,279,52449.410782
6168.968455,403,52455.218808
9958.319174,339,52459.626522
464.504756,326,52465.358141
11504.072946,222,52468.276467
5359.327802,187,52471.171971
13114.241953,333,52475.591945
-7990.828743,956,52493.975918
2889.909039,234,52496.96805
5566.866272,277,52501.360881
256.887785,400,52507.540862
6900.483554,218,52514.46354
11617.059024,282,52518.803166
10070.882931,267,52522.339311
6683.076216,190,52525.391388
14505.883876,376,52531.131049
1322.260033,253,52534.121565
6867.593872,271,52538.450779
11673.066856,308,52542.817265
4489.545424,293,52551.135773
10570.984791,341,52557.093537
18486.680781,423,52563.481718
12432.749828,271,52567.769381
995.913081,277,52570.815177
1706.377143,225,52575.041333
9553.060282,289,52582.131934
6705.176389,411,52589.329994
2139.247075,281,52592.927942
11.208989,322,52599.194524
6049.452891,284,52602.26182
2838.46949,288,52606.624835
12498.434781,509,52617.991674
13732.641916,348,52623.701838
6114.210795,326,52628.085618
5838.180686,223,52631.219577
3400.204347,233,52635.456011
7100.981203,317,52639.817057
-1434.259775,247,52642.810987
318.434661,283,52651.661462
4139.711033,405,52657.442636
7717.955164,226,52661.665905
