#{"t_start": 1524134916.8900814, "env_id": null}
r,l,t
106.094872,610,29886.78385
11308.18459,400,29892.331855
2142.157388,202,29895.050497
2102.195085,273,29899.05352
-3213.289778,708,29909.067866
3395.578995,220,29914.518291
4748.863429,227,29917.264523
7414.577713,398,29922.966341
5309.08033,311,29928.18827
4778.986619,178,29929.685586
2975.659804,213,29932.403881
2775.661591,211,29936.361264
5850.959813,233,29939.12263
5920.683127,303,29945.911455
1171.185022,176,29948.573175
5322.585581,241,29951.331218
2211.007416,321,29955.389669
5623.14753,209,29958.10468
11689.414028,367,29963.603921
11223.674445,573,29974.502031
1487.010656,401,29979.90185
2874.374302,259,29982.734814
2170.490207,215,29987.458812
4141.574309,253,29990.336093
1808.470064,272,29994.384892
2705.077608,240,29997.176481
6832.77858,227,30003.828613
10661.674184,393,30008.052635
341.386059,369,30013.40946
3857.798106,192,30016.099866
4376.263986,396,30021.4831
2934.782905,133,30023.397964
11073.576731,313,30027.516857
4588.379209,194,30030.187918
-931.850764,317,30038.13585
6458.596147,364,30042.540062
2075.568015,204,30045.260676
4612.349422,241,30049.220259
1884.299052,457,30055.437601
4536.70348,438,30064.871458
1254.034858,399,30070.289052
1655.105956,521,30077.110668
947.308211,266,30079.926877
5472.702886,374,30085.404668
4773.273994,273,30089.431434
9253.099689,269,30096.300634
10743.04616,391,30101.784695
7163.524048,300,30105.849483
14672.762906,354,30109.986187
448.004836,156,30112.635541
10704.015294,404,30118.952775
3923.975395,251,30122.162311
5355.928462,415,30131.303867
4027.198782,241,30135.241951
17393.773233,367,30139.398823
-3053.270483,332,30145.410349
-1478.828563,296,30149.687042
7120.037831,259,30152.513385
5174.970991,418,30161.265821
10665.249855,208,30165.16702
-325.623114,292,30168.087475
2404.861049,351,30173.437568
6498.005091,414,30178.873554
3432.700186,261,30182.887441
-983.024917,327,30189.73781
1759.993332,351,30195.939855
4668.170421,289,30198.958171
5051.648522,187,30201.685185
2564.798087,218,30205.152819
3210.731515,294,30209.185098
3912.918483,260,30213.14652
1963.950983,258,30220.445877
1356.345228,212,30223.597627
2881.25572,389,30229.428201
8673.815438,265,30232.561788
4762.509529,204,30235.556423
3086.602381,237,30239.499155
2860.321904,346,30243.984049
6279.649902,386,30253.093906
3870.128822,168,30256.670517
4255.789245,339,30260.908661
6748.540663,206,30263.654984
10440.832263,430,30269.969912
-13.669712,264,30273.990133
8504.388248,278,30278.009654
87.100487,342,30285.532884
1894.454032,251,30289.51187
2744.768913,293,30293.546084
6324.73024,365,30297.934506
16364.378062,519,30306.497025
2065.753873,128,30307.91544
-895.115243,395,30316.162785
5086.424226,265,30319.017479
2448.163267,153,30321.614845
-840.205402,474,30328.904105
12115.974553,336,30333.121941
12103.589945,259,30337.128186
6475.127283,266,30340.061953
4947.315335,247,30346.904115
3065.751134,181,30349.537765
5248.648834,168,30351.011408
3462.692328,270,30354.999725
0.00356,280,30359.060579
10638.186925,353,30363.25184
-425.898116,343,30368.550973
3933.488031,172,30370.048141
1333.575877,260,30376.783479
9449.927438,373,30382.269851
2048.516504,329,30386.379502
-441.939626,237,30389.373744
2535.12,315,30395.306028
5289.093721,366,30400.239764
6851.321138,203,30403.139779
4419.037906,205,30408.853101
9524.728938,331,30414.38937
4057.41185,304,30418.512602
13666.575067,349,30422.662437
4548.372154,208,30425.515895
7593.124539,285,30429.606795
4345.565705,236,30432.368394
3496.81585,221,30439.448706
4722.924707,250,30442.258739
4995.519858,245,30446.418905
1230.286807,636,30454.614151
2848.904554,332,30458.736165
3667.513715,167,30461.351322
8487.667,274,30465.362435
5756.081564,231,30471.156484
6029.800748,179,30473.826035
5830.551381,217,30476.543147
9005.539146,290,30480.628369
4316.849769,531,30487.507546
2995.359334,370,30492.89503
4489.747706,229,30495.614642
3648.045735,175,30501.523064
1186.785837,315,30505.845691
6849.942922,330,30509.935768
737.401625,304,30514.343991
14273.268483,294,30518.445055
15433.642779,339,30523.705709
5341.849663,156,30525.177233
5247.643505,249,30531.937382
9538.962284,219,30534.696552
2397.322532,211,30537.413593
3236.159531,227,30540.397741
4036.659374,164,30543.057452
2228.845871,249,30545.852377
8563.63852,230,30550.326283
1062.905313,156,30551.799766
2619.343223,286,30555.848324
3823.958512,164,30561.336709
4030.514075,322,30567.016661
2468.00652,265,30571.202999
5560.423308,413,30577.516052
6120.757846,358,30581.677495
1046.380917,284,30586.029531
1303.784523,199,30588.751326
6043.445937,340,30596.937695
9199.033249,341,30601.462038
4883.375125,193,30604.736362
6404.497084,342,30609.039292
1885.389649,223,30612.961869
6463.618341,283,30615.843052
4815.89621,171,30618.510047
6124.13133,303,30625.66679
3906.190267,179,30628.348643
6526.905535,291,30632.362927
10734.884947,295,30636.400444
4548.990315,167,30639.081405
10330.923351,367,30643.271181
5618.523823,481,30649.993986
6370.587481,252,30657.106518
-1003.132074,266,30660.350313
4572.137977,298,30664.404531
15253.338642,294,30669.182378
586.078384,319,30673.530438
4980.790797,221,30677.00366
5048.252718,318,30683.225744
5335.037124,266,30689.005845
6133.071484,283,30693.033231
6340.425491,319,30697.15418
2978.109732,353,30702.525064
8608.246355,234,30705.293446
5268.734089,282,30709.74043
3713.23433,177,30712.80534
6397.785334,240,30715.598294
3015.607858,199,30721.213621
16805.34806,385,30726.627936
2365.635883,206,30729.366457
4366.198993,190,30732.054031
7648.041976,252,30736.288844
6575.484688,179,30737.835938
678.882278,232,30741.829269
565.957154,268,30745.114303
4847.052539,362,30753.358689
439.913314,338,30757.517087
6149.943234,369,30762.917886
6067.954376,390,30768.456987
2352.473533,263,30772.450343
4279.02041,260,30775.286799
7076.388642,259,30783.290438
2755.794739,186,30786.580658
4891.327466,183,30788.573689
5492.299969,292,30792.888754
5315.9018,247,30796.8507
2045.671199,282,30801.29341
3958.740883,139,30802.72842
-3418.155547,392,30808.118727
5900.008933,244,30813.812024
10383.063817,292,30817.879396
16028.929261,378,30823.270019
14373.580438,314,30827.359824
760.131806,220,30830.132846
8626.521692,278,30834.20468
2001.949849,414,30840.584245
8217.417938,365,30849.041748
7742.664469,415,30855.150274
5160.850125,338,30861.001723
1872.069331,307,30865.047222
932.911896,324,30869.176
2749.692052,271,30875.946326
6527.489975,348,30880.082907
4529.700707,368,30885.451601
6599.745134,192,30888.156403
3450.760251,260,30891.004509
4918.222096,241,30894.972132
5233.574874,264,30898.15676
-187.279172,311,30902.324319
2342.307638,325,30910.552895
3139.650108,273,30913.425145
11587.912004,287,30917.466542
9519.703422,277,30921.828641
2261.861335,197,30924.974749
16699.352112,563,30933.012971
4311.855554,239,30939.020582
4405.965172,269,30943.040437
4186.340011,444,30949.072891
5403.619713,660,30958.606993
-1067.922737,390,30964.228077
4270.209308,285,30970.153149
7725.927572,252,30974.267064
2619.884754,244,30977.081959
9022.687448,294,30981.21118
6006.200212,289,30985.265969
7171.189541,329,30990.561458
2762.125404,400,30998.806345
11771.296672,547,31005.81858
8344.325795,347,31009.95907
10131.324478,744,31020.708606
1610.031049,192,31023.406954
3623.575117,167,31029.123698
5760.273679,265,31031.963732
3132.841181,246,31035.915555
2963.258135,275,31038.795066
-1725.423012,310,31042.877554
1533.759251,336,31048.152627
4419.656476,371,31053.599032
14545.98592,328,31060.702212
3174.551836,278,31064.727243
9931.041824,293,31068.80927
3589.293244,203,31071.826236
12416.20933,568,31079.39485
9056.676573,419,31085.455283
13123.203191,346,31094.710033
15068.673839,363,31100.079511
5777.577805,198,31102.753081
5074.983884,156,31104.621107
5844.757611,355,31110.446028
75.511969,251,31113.492453
8622.588566,435,31119.010185
2311.369119,266,31125.940228
2571.255752,308,31130.620522
7702.100718,415,31136.050962
6621.52604,271,31140.187765
7231.555899,384,31145.861827
9479.399229,316,31150.276925
9150.666611,352,31158.47347
5701.869708,396,31163.914054
2852.054748,181,31165.393851
1191.842886,224,31169.313237
6640.922119,242,31172.106921
8269.711861,225,31174.881885
720.845863,207,31177.614564
14875.755865,770,31191.535407
8301.347478,313,31195.638854
4447.078701,217,31198.38366
2578.03072,263,31202.674352
3896.128391,252,31206.708838
519.194646,210,31210.344656
18668.372543,674,31221.825592
14065.892093,308,31225.925234
89.354269,247,31229.940427
4886.208708,234,31233.404551
23.10817,272,31237.422154
7468.596796,400,31242.806022
1002.470654,259,31249.648534
2782.769747,304,31253.726934
2521.449092,272,31256.588018
12561.053535,361,31261.966799
4793.134952,196,31264.662751
779.774049,188,31267.340029
330.78942,300,31272.475539
7565.509614,341,31279.439438
4402.953683,250,31283.546918
7576.035955,239,31286.330097
-240.888796,364,31291.745998
3394.792227,240,31294.560968
8835.961905,301,31298.600587
-2133.489237,660,31311.279329
5884.130314,233,31314.053456
9136.422901,320,31318.183243
9564.10778,339,31323.827876
9528.346147,249,31326.621212
3336.147175,207,31329.342137
3545.393997,264,31333.36459
5.529909,91,31334.72864
10356.809165,418,31343.016572
3721.446702,254,31345.82021
4331.189498,149,31348.437737
4277.405304,204,31351.199255
9399.026642,224,31354.057638
9339.813657,256,31358.617126
6382.746973,335,31363.165229
6742.338233,408,31371.664651
17185.57121,489,31378.433007
-869.880903,612,31386.951046
7695.433188,324,31391.466322
-2040.099408,266,31395.497819
3254.203143,262,31402.376424
11653.314761,498,31409.405184
4163.245913,184,31412.093917
2022.16741,233,31414.849584
3976.889135,398,31421.427941
222.44838,318,31425.542381
1295.674319,308,31432.874191
8110.870531,298,31436.913807
3794.881982,138,31438.362317
5557.290177,256,31442.926894
-3296.458072,464,31449.735069
4187.82146,227,31452.46382
2805.478904,299,31456.508718
5581.863343,392,31464.754881
4975.33416,219,31467.51618
3122.775481,479,31474.277833
3576.589422,298,31478.336221
5862.475079,311,31483.210461
2963.86339,240,31485.986592
2899.160478,318,31494.189539
9335.09965,347,31498.333026
-698.567571,307,31502.462051
7753.245505,343,31506.752171
8797.20961,308,31512.109542
8021.190465,325,31516.438359
6889.649919,289,31520.486278
4037.31895,149,31524.857593
13082.035808,320,31529.066153
6036.895877,393,31534.795216
7284.165025,218,31538.910964
10043.606716,321,31543.024658
5412.76243,246,31545.803864
3305.289378,338,31551.140605
2452.35608,237,31556.911978
2726.008233,349,31561.094382
1263.761981,121,31563.961349
6212.386926,306,31568.604732
5415.40596,277,31572.071865
531.057888,84,31574.484235
2178.097238,194,31577.318766
5934.835359,262,31581.912419
13891.369656,576,31593.927705
6686.721248,246,31596.922324
11150.967615,327,31601.053244
16880.885919,436,31607.757681
4067.683138,185,31610.652765
5199.578941,253,31613.740685
5501.18353,237,31616.53576
-6022.544698,355,31625.04837
3816.231786,229,31628.098943
-3896.236572,350,31633.461712
-3017.846196,441,31639.290618
5059.042899,229,31643.612026
5614.860193,263,31646.451273
916.502553,313,31653.733147
5415.051382,240,31657.695399
-1768.553347,134,31659.74532
4167.722793,201,31662.462551
5873.900499,332,31667.053386
5045.059345,223,31671.020508
2518.362935,245,31673.891384
12769.251282,491,31684.310825
3177.060566,262,31688.327941
8187.879732,264,31691.177594
3044.655248,239,31695.359838
4041.025161,224,31698.114091
5493.837937,328,31703.026253
2437.39287,374,31708.457914
5317.090228,194,31711.755373
5920.266443,186,31717.525516
5533.406973,343,31721.635806
15781.582336,303,31726.594051
-2657.250215,211,31729.889689
14119.573573,273,31733.992365
-294.148466,338,31738.139457
6196.141236,276,31742.18198
1905.83597,140,31743.948638
4064.030668,172,31750.054118
7171.022442,229,31752.828069
2981.224635,255,31756.862701
15404.059635,240,31759.658263
9863.743622,229,31763.601472
7435.114731,362,31767.7787
5063.4788,311,31772.377882
10643.120111,345,31781.00667
10817.705738,367,31787.19094
10551.521608,349,31791.561367
6492.20965,196,31794.276335
1349.544379,229,31797.051736
2077.63665,289,31802.230002
-6089.261924,537,31813.208131
4105.271909,173,31814.696256
-3813.402855,516,31823.037057
8446.355307,324,31828.341178
2463.705136,525,31835.18425
939.519931,286,31839.730668
3668.044918,319,31847.473758
10902.959771,485,31854.476612
5456.850586,247,31857.263004
-1136.048198,367,31863.610394
3947.893841,265,31867.615298
4390.300972,249,31870.405629
3752.378889,171,31876.057926
8854.033068,276,31880.220231
3832.279262,236,31883.825093
-1275.11642,382,31889.463562
10443.812642,307,31893.638596
828.957838,424,31899.430471
6717.094067,256,31903.472165
7854.654024,364,31910.660377
4979.862891,277,31914.706464
6668.791678,296,31918.765966
9577.791616,311,31923.598506
3727.493535,202,31926.503033
5232.34965,158,31929.133695
8543.538323,313,31933.227356
5722.566875,551,31943.770906
5447.79033,405,31949.634499
-790.283175,568,31957.662131
9582.629414,290,31961.80254
7003.92986,654,31974.187336
5038.466604,325,31978.324227
6418.834164,201,31981.370922
8850.256435,338,31985.565914
1730.797862,243,31989.525033
4761.406306,246,31992.627854
-1854.405439,269,31997.175912
11994.831186,488,32006.902602
172.797607,213,32009.615582
5390.268924,180,32012.688198
7654.84557,300,32017.191842
12247.301905,285,32020.073453
3193.966772,207,32022.790066
4775.579723,469,32033.255241
13610.314835,356,32038.599037
-1008.779878,463,32044.158292
8929.21376,282,32048.197131
9032.509811,291,32052.238415
7343.90638,295,32056.545231
6235.641577,237,32059.888624
3890.362971,378,32068.239028
4963.780339,216,32072.106803
8784.971092,218,32076.518313
4676.360244,264,32079.354554
8075.532249,279,32083.40363
2046.01341,250,32086.259972
10008.059329,333,32091.570366
4052.941055,291,32098.638874
3569.246742,305,32102.960554
700.535886,246,32106.322597
12172.289174,378,32111.69147
2268.562386,175,32114.363021
12932.166644,297,32118.460441
11526.945353,337,32122.648204
3484.566273,298,32130.125582
-89.418322,247,32134.095095
3953.940093,306,32138.217688
92.806585,360,32142.448889
1643.524844,329,32146.966557
2051.929214,277,32151.037471
6797.302047,240,32158.001247
2676.141895,189,32160.679781
4430.385852,186,32162.744848
6165.27709,281,32166.805275
3206.880403,239,32171.750822
6868.271909,298,32175.79786
3593.585797,174,32177.275404
3215.154595,231,32181.600538
4063.979003,299,32185.68416
5537.691358,238,32191.44043
502.695122,257,32195.431526
7581.052105,210,32198.183822
13504.156706,358,32202.433271
6311.419949,225,32206.67845
3853.504894,314,32210.991876
11071.54633,378,32215.217437
1168.431582,325,32223.928753
3819.902452,314,32228.157924
3088.84468,313,32232.406052
6792.333434,254,32235.227678
1732.352587,189,32238.778519
4252.980651,176,32241.506068
