#{"env_id": null, "t_start": 1524168845.3102183}
r,l,t
1565.88998,214,12073.446569
11699.755962,242,12077.323926
4490.514942,404,12083.049508
6892.256227,1019,12098.137066
-1134.379366,213,12100.86486
5779.113067,329,12106.083562
7967.804084,281,12108.948772
1534.079737,331,12114.349433
8170.135841,423,12119.726098
1737.73214,461,12127.975067
-1879.752811,270,12130.772876
15691.351139,819,12141.557001
6273.819034,194,12144.256867
4536.442087,273,12148.211617
4690.388927,219,12151.141923
4133.501041,269,12156.49531
1380.798214,168,12159.137393
-915.196929,255,12162.018056
-107.51949,219,12164.731325
6104.921769,325,12169.961029
7308.759401,249,12172.753097
-2819.127283,262,12176.729463
6534.77588,290,12180.712219
11694.482658,335,12186.138608
4345.826544,255,12190.084746
2743.529646,323,12194.453752
1177.902633,267,12197.255268
-191.864799,312,12202.46703
3073.860656,282,12205.496217
7485.76836,297,12209.549443
2629.069508,220,12214.654782
10186.169439,428,12220.057448
9091.485959,400,12225.417059
10497.979864,249,12228.216368
13148.800607,382,12233.552572
272.159506,314,12237.598867
-2704.505826,324,12244.919756
4678.045494,240,12247.720409
14749.709304,483,12254.951047
1461.225002,234,12257.706647
11655.618014,380,12263.861823
2557.260754,226,12266.91133
3500.360384,218,12271.319883
7508.879692,234,12275.207346
2923.96901,460,12281.803207
-4662.032133,545,12289.729616
1440.197988,227,12292.464478
2485.409199,279,12296.452542
7200.327696,312,12301.686876
1079.014642,173,12304.345816
3801.365671,220,12307.057451
1401.882357,359,12311.207519
11132.075862,278,12315.270015
4152.790145,152,12317.903512
3348.868777,226,12320.631019
3220.230396,331,12325.010898
3658.921035,223,12330.335974
8061.865691,210,12333.029477
16706.662034,361,12338.479732
12241.105214,266,12343.535694
1577.472485,454,12349.531559
286.566384,337,12354.764542
7269.971213,389,12361.319194
-565.598036,643,12369.501937
2779.554645,375,12374.824973
5017.053581,508,12381.587483
3685.696722,317,12385.679376
7331.73763,531,12393.579019
12063.511941,385,12398.931216
2104.557598,380,12404.405478
11930.806129,327,12408.469621
9386.593306,320,12413.721304
13014.620706,381,12419.838126
-1456.633998,403,12426.357353
588.454775,286,12431.454611
2047.901172,294,12435.476028
2389.741746,453,12442.585252
2219.229904,249,12445.399448
6829.121943,272,12451.405804
-69.462865,370,12456.795606
5445.621934,311,12461.169122
6298.210902,282,12465.184264
10512.78335,374,12469.830156
6230.828585,520,12479.869844
-3000.552176,806,12491.203793
257.1296,386,12495.436915
1100.462765,496,12503.479952
8287.753144,389,12510.096993
4344.054504,548,12518.421514
8006.579033,253,12521.20336
10874.406286,925,12535.833798
2897.189721,232,12539.996053
7287.679789,355,12544.110622
10460.70692,306,12548.158913
8882.651664,322,12553.414106
2008.40271,227,12556.167536
3565.052536,186,12558.848205
3561.501887,219,12561.57438
8565.335084,305,12567.037543
10592.688093,256,12570.996901
12499.040033,519,12577.820767
-2847.512856,361,12582.018967
2753.407101,192,12584.700731
1828.968921,197,12587.40642
6691.087071,293,12591.577048
613.539794,452,12599.437354
15354.704461,320,12603.521175
-591.304862,248,12606.923692
5019.462819,241,12610.847949
3534.439883,286,12614.847416
10362.910589,397,12620.24175
11837.123039,371,12625.717435
2516.269743,206,12628.407953
7928.673633,221,12632.541343
728.360595,217,12635.26888
642.826918,364,12639.400129
1211.747675,234,12643.346833
8340.549983,359,12648.627885
-842.574927,367,12655.810093
8609.790245,303,12659.83082
4179.873973,186,12662.4883
3325.776619,358,12668.029463
7222.299957,252,12670.825535
956.066505,262,12674.790063
2253.247013,193,12678.074554
1795.656876,250,12680.855885
8856.902267,256,12686.285485
6859.149918,320,12690.939465
3412.425195,258,12693.776034
14228.330736,334,12699.018442
15900.975982,422,12705.354233
4119.03956,312,12710.050977
-199.362379,276,12716.022983
10547.844195,384,12721.503842
10510.899979,268,12724.37271
4809.504017,163,12727.022404
16109.918131,358,12732.434172
4656.573652,297,12736.454338
6894.779204,181,12737.950509
15317.620271,313,12744.486352
-2518.904719,430,12749.930837
6296.236467,395,12755.814924
4898.818753,250,12758.611834
10299.834178,410,12764.262914
5225.98525,412,12769.770181
1966.467673,399,12777.596887
-2000.065245,280,12781.576771
685.410613,205,12784.305377
3155.057759,250,12788.781669
11174.220325,326,12792.864027
726.775697,408,12798.268845
-363.427952,263,12803.745408
4711.454801,227,12806.486607
5669.007121,253,12810.408982
4624.967674,225,12813.188137
4499.682541,268,12817.761878
5057.259278,390,12821.974807
3728.203728,288,12826.403019
982.086783,294,12831.827386
12432.291302,597,12840.401724
1672.332403,347,12845.635222
3467.326696,200,12848.281815
2149.609537,220,12850.986337
13877.102967,284,12854.944262
4965.535303,176,12856.406662
4007.628408,306,12862.990558
4044.818459,290,12865.838406
6253.872946,300,12869.869281
5399.567015,626,12879.174089
5312.252155,266,12882.194865
2969.986036,257,12886.143045
14936.83656,501,12895.306362
10063.802758,342,12899.725694
317.792382,206,12902.455006
-5884.208138,1110,12920.346933
-4053.67535,818,12931.279444
7648.131171,199,12933.97027
3948.381826,212,12936.754447
3620.065607,318,12941.053475
1472.906228,299,12945.096923
3171.969426,322,12950.336172
-1513.40054,303,12954.408675
756.03939,331,12959.69482
7192.957347,291,12962.569768
7354.57063,253,12967.656868
6217.204867,214,12970.424663
3570.972255,448,12979.668633
5813.419635,255,12982.438842
723.792058,651,12992.161624
-393.402707,374,12997.105452
5659.557426,338,13002.425422
1869.377598,219,13005.128922
4335.685744,317,13010.870567
5481.167547,298,13014.935287
9237.943796,295,13018.936954
3107.216367,338,13023.011217
7081.703074,311,13028.22378
4950.880938,341,13032.285311
3363.309179,554,13041.497201
415.805001,669,13049.7858
8419.686612,307,13053.892202
1678.22346,201,13056.59198
2316.565555,180,13059.379613
5835.626124,197,13062.068222
2416.434159,290,13067.453126
820.659764,236,13070.164454
-468.178452,189,13072.906243
4944.949341,193,13076.376098
413.488234,93,13077.710879
3557.48193,239,13080.46241
4737.502137,253,13084.584537
4699.52579,294,13088.618722
4217.000667,173,13091.273155
2530.446074,192,13095.348654
2312.776346,273,13098.176838
3100.181286,365,13104.155588
9490.936014,318,13108.239754
1388.601271,277,13112.241737
9575.090232,604,13121.340008
1137.328147,220,13126.010826
4852.338673,181,13128.669496
-1399.092162,249,13131.534884
4032.720484,222,13135.41053
7572.248526,299,13139.39603
7878.100837,208,13142.196486
4382.044012,223,13144.923088
-105.589494,314,13148.999372
181.65855,213,13153.127751
-182.949509,230,13157.019689
5048.43573,283,13159.868543
1801.216456,252,13163.825057
9757.20284,339,13168.474431
6621.645687,211,13171.257185
14543.945569,340,13176.863206
6150.197978,228,13179.608162
4609.265518,211,13183.95308
6288.49029,239,13187.877498
89.411203,329,13191.96503
-30.2103,310,13196.063051
5123.05614,195,13198.758485
6293.69767,240,13201.512029
895.48121,160,13204.2509
4133.233622,278,13208.377603
6405.430916,302,13214.052114
1527.132391,301,13218.376019
15716.443736,347,13222.498843
-2539.403693,329,13226.614333
2558.216228,295,13230.627686
5799.755208,288,13234.612034
7835.119588,276,13239.823959
2636.311805,179,13242.468729
3310.196192,241,13245.745458
1889.616293,304,13250.093655
9058.400831,430,13257.043389
2411.351059,299,13261.248202
2850.727964,202,13263.931533
5701.344094,294,13269.364415
843.906039,822,13280.460814
5966.763187,238,13283.190768
5115.6375,226,13286.334096
6089.086978,210,13290.415971
5186.39409,591,13298.728967
10371.603692,532,13306.702445
6067.534926,245,13309.485158
5038.016874,208,13312.199802
7121.327037,235,13316.171881
54.895636,471,13321.696328
1327.536605,694,13333.311561
3937.566394,239,13337.714438
-954.450354,244,13340.836446
3800.796576,431,13346.266408
7264.431087,295,13350.297836
2674.34647,223,13354.163204
6164.932355,353,13360.551028
2594.268665,310,13364.621469
1803.761172,289,13368.644223
1164.433776,334,13372.777956
14503.686335,252,13377.100315
5577.539508,334,13381.338072
5181.537834,271,13386.652081
615.113478,293,13390.684627
3891.615063,226,13393.608639
423.934364,247,13397.546925
6374.877864,230,13400.288825
7623.351795,414,13405.643074
6125.72171,299,13409.876373
5647.588086,217,13412.959378
7133.676641,353,13419.683704
6152.55331,216,13422.404151
8450.069767,239,13425.163074
174.024909,268,13429.124862
13313.900722,313,13433.212218
17325.810723,387,13438.832528
1074.523265,189,13441.509147
526.46788,353,13447.094708
1210.124499,205,13451.186819
-1118.694915,633,13459.510898
2775.561757,286,13463.503046
1187.550035,274,13466.511756
5062.912007,428,13474.296777
6572.998947,398,13480.357399
1204.995391,116,13481.728272
2754.340421,220,13484.481737
2692.327854,242,13487.985701
2204.466763,228,13492.049086
8765.097978,414,13497.50844
1826.93373,214,13500.223095
16411.909946,389,13507.118484
1734.13655,408,13512.64029
-4619.261721,354,13518.453133
14677.438286,351,13522.974004
1983.333272,201,13525.937401
10841.925246,351,13532.516896
5286.602552,389,13536.756545
293.051359,307,13541.996317
2538.402576,261,13544.783702
1988.617335,287,13548.906086
1275.147669,285,13553.291874
2698.506678,374,13558.622432
1905.480734,413,13565.335033
4281.456636,244,13568.300499
-1050.812103,238,13573.11211
3531.828722,149,13574.599895
-1534.816865,402,13580.001056
1656.726383,353,13585.556083
11011.642663,357,13591.302277
1416.312149,168,13593.949818
8520.119508,457,13599.410351
2404.603558,169,13602.083747
11442.968684,311,13606.395144
1471.717266,241,13610.474808
2696.586549,245,13613.24537
7544.304635,293,13617.615941
10674.619367,409,13624.879596
6246.153663,372,13630.631217
5662.547896,564,13637.532486
2511.384448,156,13640.178151
9051.009797,312,13644.23742
7424.572904,225,13646.960432
7370.752033,483,13655.427887
8992.214783,221,13658.130242
8934.243268,414,13664.677391
-167.489583,231,13667.431371
8395.431169,300,13671.445523
3239.913905,190,13674.128289
8950.034875,478,13682.341036
924.597573,180,13683.839528
3025.771266,196,13686.555037
5495.87133,168,13689.679946
3474.806198,183,13692.719785
3462.327383,241,13695.50496
4894.03587,319,13699.552656
2464.10536,326,13705.541176
3010.429186,344,13711.94462
6905.789782,234,13714.689106
-3434.919768,363,13720.791222
4018.493591,491,13728.385154
-2512.484841,326,13733.441856
970.54199,193,13736.110988
5820.682105,249,13741.707117
6203.915194,283,13746.236493
1982.752765,188,13747.941048
13343.168039,447,13755.451813
16371.303604,371,13760.813898
8155.318404,220,13763.535297
3606.152114,144,13764.968631
7297.273675,329,13772.026257
5241.162969,188,13773.514673
4605.535749,254,13777.505028
5886.265748,293,13781.538197
7996.405993,293,13785.559905
3048.165502,322,13789.651685
4753.64063,263,13793.610745
14049.652018,275,13796.444504
5998.249932,369,13804.083634
1429.108167,318,13808.488931
3972.399634,261,13812.502135
-1651.440072,330,13816.598767
-807.042404,434,13823.173399
-1984.94284,412,13830.123218
-1352.927089,422,13835.550673
-3115.792801,571,13844.099465
9252.55187,288,13846.970862
8301.345131,367,13852.266742
1130.311428,308,13857.58802
11680.040205,374,13863.043236
2924.231984,407,13868.522911
-6016.950546,434,13873.943178
4011.920043,222,13877.833917
7948.717089,356,13881.958928
6330.891455,305,13887.309477
8262.381149,267,13891.330952
5270.81992,487,13898.366389
1537.441761,500,13905.160361
6233.950295,232,13908.374234
14627.023643,396,13915.235351
-1269.875934,271,13919.276552
4833.947363,342,13923.424622
4539.12268,179,13926.100594
10279.078472,545,13932.858021
7542.842879,193,13935.526964
6611.396989,271,13939.534314
914.810556,457,13948.38625
3087.329935,212,13951.125084
10852.074141,329,13955.587218
196.835452,220,13958.480386
12077.129516,766,13970.125155
4752.503986,563,13978.674743
16812.249021,388,13985.844593
13186.580215,527,13994.206802
582.314839,303,13998.703016
5155.823111,323,14002.937044
5091.181,317,14008.625654
-771.883333,392,14014.165243
-2040.718848,220,14016.891001
1543.065696,206,14019.603809
2556.609394,274,14023.607597
2997.044581,501,14030.338573
3993.99905,165,14034.333199
1769.543746,390,14040.150988
8079.940173,262,14042.956161
12011.252214,215,14045.676314
7052.826432,264,14050.078035
-5337.919816,380,14055.446608
7674.73094,318,14059.669358
5779.024594,359,14066.544954
4808.75789,354,14070.714468
5816.772168,413,14076.122043
9580.334863,338,14081.41819
1214.121868,225,14084.17467
4239.885315,399,14089.530334
4093.227475,186,14093.679485
1930.917493,272,14096.469064
312.65933,429,14103.016196
-318.077927,409,14108.422314
2540.938449,370,14112.93678
3364.427435,243,14116.859154
8876.013066,353,14122.951841
4683.818067,167,14125.890537
4447.021849,246,14130.182959
10818.399505,307,14134.210007
-3138.003596,618,14142.476006
3713.745733,495,14151.393908
3957.487681,524,14158.15751
3357.164276,231,14160.908536
5643.340232,215,14163.645224
2897.143051,368,14168.995767
12042.426938,381,14174.321768
3243.371064,224,14177.324396
3958.640737,222,14181.556005
3755.597912,232,14185.455694
2969.234967,322,14189.52682
8686.289718,222,14192.263483
2061.807055,239,14196.25254
3933.798427,491,14201.889338
1529.173531,306,14208.43025
4315.030449,335,14213.124941
4501.40183,285,14217.139524
8103.698187,320,14221.370975
4456.122978,183,14224.010697
4754.229712,232,14226.763193
17432.596382,345,14232.035169
10095.587848,224,14235.281401
-2664.339119,296,14240.60158
2054.298166,214,14243.35488
3337.265923,234,14246.603003
-751.211337,269,14251.011582
-1815.213501,282,14255.025394
2801.266118,526,14262.743598
4019.12412,178,14265.732267
3754.09241,237,14269.833303
3606.849535,204,14273.175879
1631.393003,394,14278.59135
3275.078231,210,14281.568089
5718.939238,264,14285.526791
7688.724268,388,14291.029904
5208.951413,339,14295.144348
4309.232344,529,14303.252294
2826.815696,222,14307.162269
1353.659122,207,14309.862233
272.170957,401,14315.276377
11272.39251,412,14321.563965
5915.813012,171,14324.220879
2183.469487,270,14328.40196
3970.491236,155,14331.012923
-3934.893264,606,14339.424258
8789.57717,238,14342.171262
3524.51344,220,14344.859465
3754.204285,348,14350.811311
4758.100648,283,14356.510347
-1272.015615,346,14360.627842
6437.318896,223,14364.021631
2645.773206,430,14370.677968
2516.575399,261,14373.502832
6103.288437,273,14377.500072
2365.06541,321,14381.569609
1837.87801,512,14389.877405
1800.667563,334,14396.080172
2269.272919,266,14398.873261
1232.677027,287,14402.831672
3144.343281,189,14405.471512
5903.622839,277,14409.456726
6479.105917,255,14412.487689
4160.793846,252,14418.329769
5586.78944,238,14421.244135
4219.151872,422,14428.299533
1106.803992,351,14432.589026
7437.721845,211,14435.283409
12013.682487,284,14439.348676
9029.495105,464,14447.462882
9080.917992,270,14450.338766
5710.299604,270,14454.365412
-172.384798,318,14459.053315
14348.501068,328,14464.521757
2957.856773,384,14468.709674
4373.587575,403,14475.864672
7567.859134,207,14479.744256
112.300594,368,14483.919262
2617.100663,199,14486.632702
13053.686331,391,14492.001608
7697.502249,289,14496.029582
1778.047057,216,14498.736499
5627.407206,350,14505.397387
2051.280254,199,14508.074059
4804.549217,195,14510.736605
7305.660316,210,14513.459165
